time,seconds_elapsed,z,y,x
1772457081553855700,0.958855712890625,-0.0008197209681384265,0.003930026665329933,0.0009054747642949224
1772457081563874600,0.96887451171875,-0.0008506136364303529,0.0046813045628368855,-0.0012130698887631297
1772457081573892600,0.978892578125,-0.0010490191634744406,0.0032924660481512547,-0.0015472965314984322
1772457081583911700,0.98891162109375,0.00037044569035060704,0.003736947663128376,-0.0005041363765485585
1772457081593929500,0.998929443359375,0.0002902845444623381,0.002722017001360655,-0.0020682108588516712
1772457081603948500,1.008948486328125,-0.000355532014509663,0.0026527747977524996,0.000526773277670145
1772457081613966600,1.018966552734375,-0.00038828887045383453,0.005053082015365362,0.00033955302205868065
1772457081623985400,1.0289853515625,-0.0013148026773706079,0.003608050523325801,0.00009267800487577915
1772457081634003700,1.039003662109375,-0.002270344877615571,0.0037521275226026773,0.0003677825443446636
1772457081644022500,1.0490224609375,-0.0019065570086240768,0.00549170421436429,-0.00018695391190703958
1772457081654040600,1.05904052734375,-0.0023188143968582153,0.004246410448104143,0.0004926847759634256
1772457081664059600,1.0690595703125,-0.000987766426987946,0.0033784860279411077,-0.0011494202772155404
1772457081674077400,1.079077392578125,-0.002575543010607362,0.004632302559912205,-0.0021142836194485426
1772457081684096500,1.089096435546875,0.0002990729990415275,0.005543636158108711,-0.002369148191064596
1772457081694114600,1.099114501953125,-0.002353968098759651,0.0023065637797117233,0.0314740352332592
1772457081704133600,1.109133544921875,-0.002439455594867468,0.003936418332159519,0.042569298297166824
1772457081714151700,1.119151611328125,-0.003625893732532859,0.0018660769565030932,-0.012569587677717209
1772457081724170500,1.12917041015625,-0.002801911672577262,0.00512871565297246,-0.037404630333185196
1772457081734188500,1.1391884765625,0.00145222176797688,0.005674929823726416,0.0041127195581793785
1772457081744208100,1.1492080078125,0.00043809000635519624,0.003373159794136882,0.009529589675366879
1772457081754226000,1.159225830078125,0.0005523395957425237,0.003556119045242667,-0.03196219354867935
1772457081764245000,1.169244873046875,0.0002623213513288647,0.0043707797303795815,-0.030541397631168365
1772457081774263000,1.179262939453125,-0.000526773277670145,0.005591040477156639,0.021734589710831642
1772457081784281900,1.18928173828125,-0.0009052084642462432,0.003690076060593128,0.018643992021679878
1772457081794300200,1.199300048828125,-0.0037063213530927896,0.004713528789579868,-0.018641328439116478
1772457081804319200,1.2093193359375,-0.00016165387933142483,0.005046423990279436,-0.012439358979463577
1772457081814337000,1.2193369140625,-0.0015124091878533363,0.003733751829713583,0.013688648119568825
1772457081824356000,1.229356201171875,-0.001439971150830388,0.006636863574385643,0.001975532853975892
1772457081834374000,1.239373779296875,-0.003419232554733753,0.004594219382852316,-0.012413525953888893
1772457081844393000,1.24939306640625,-0.0015811186749488115,0.0018290589796379209,-0.004257329273968935
1772457081854411000,1.259410888671875,-0.0022234732750803232,0.004564924165606499,0.007754858583211899
1772457081864429800,1.269429931640625,-0.0019534286111593246,0.005811550188809633,-0.00027510453946888447
1772457081874448100,1.2794482421875,-0.0025214808993041515,0.004043211229145527,-0.0038892803713679314
1772457081884467200,1.28946728515625,-0.0007811051327735186,0.005109540652483702,-0.0015254586469382048
1772457081894485000,1.299485107421875,-0.0010626012226566672,0.0054123420268297195,0.005307679995894432
1772457081904504000,1.309504150390625,-0.0009142631897702813,0.004464523401111364,-0.00044821001938544214
1772457081914522000,1.319522216796875,-0.0025814019609242678,0.004652542527765036,-0.003382480936124921
1772457081924541000,1.329541015625,-0.002823217073455453,0.004607801325619221,-0.0011952266795560718
1772457081934559200,1.339559326171875,-0.001273257308639586,0.003611779073253274,0.004446680191904306
1772457081944578000,1.349578125,-0.0034293525386601686,0.005496231839060783,-0.004012318328022957
1772457081954596000,1.35959619140625,0.0008199872681871057,0.0021049624774605036,0.00044767739018425345
1772457081964615200,1.369615234375,-0.0019590212032198906,0.0019177423091605306,0.003585680155083537
1772457081974633000,1.379633056640625,-0.0011347729014232755,0.004797684494405985,0.0011201255256310105
1772457081984652000,1.389652099609375,-0.0024557008873671293,0.005091431550681591,-0.00020133497309871018
1772457081994670000,1.399670166015625,-0.000818123109638691,0.005781989078968763,0.0004295678809285164
1772457082004689000,1.40968896484375,-0.0011552792275324464,0.0033848776947706938,0.0015195996966212988
1772457082014707200,1.419707275390625,-0.0020096213556826115,0.0033401367254555225,0.0024522386956959963
1772457082024726300,1.429726318359375,0.00040080572944134474,0.003739344421774149,-0.0018346516881138086
1772457082034744000,1.439744140625,-0.002272741636261344,0.0037555897142738104,0.0011267834343016148
1772457082044763100,1.44976318359375,-0.0027598338201642036,0.005600361619144678,-0.0008950884221121669
1772457082054781000,1.459781005859375,-0.00039281626231968403,0.005562278442084789,0.0008825715631246567
1772457082064800000,1.469800048828125,-0.0009992180857807398,0.003367833560332656,-0.00236275652423501
1772457082074818000,1.479818115234375,-0.00532525684684515,0.004853610880672932,0.0020479708909988403
1772457082084836000,1.489836181640625,-0.0009065400226972997,0.005468534771353006,0.0032503881957381964
1772457082094855200,1.499855224609375,-0.0011315771844238043,0.0041579934768378735,0.0006231797160580754
1772457082104873000,1.509873046875,-0.0015904398169368505,0.0036538569256663322,-0.002516953507438302
1772457082114892000,1.51989208984375,-0.003222158644348383,0.004219512455165386,-0.0003307645965833217
1772457082124910000,1.52991015625,0.0004596615908667445,0.005046157632023096,0.00032091091270558536
1772457082134929000,1.539928955078125,-0.0015936355339363217,0.00501073757186532,0.0006940197781659663
1772457082144947000,1.549947021484375,-0.0020839234348386526,0.006397712044417858,0.0008018778171390295
1772457082154966000,1.559966064453125,-0.0021260015200823545,0.004602208733558655,0.0011664645280689
1772457082164984000,1.569984130859375,-0.002395247109234333,0.004698615055531263,0.0014120079576969147
1772457082175003100,1.580003173828125,-0.0015374429058283567,0.006770554464310408,-0.0011147991754114628
1772457082185021200,1.590021240234375,-0.0018093516118824482,0.003858920419588685,-0.0009305084822699428
1772457082195040000,1.6000400390625,-0.0022413162514567375,0.005197957623749971,-0.00009267800487577915
1772457082205058000,1.61005810546875,-0.005340436939150095,-0.0007691209320910275,0.057977281510829926
1772457082215077000,1.6200771484375,-0.0041398839093744755,0.0033401367254555225,0.060025785118341446
1772457082225095000,1.630094970703125,-0.0021134845446795225,0.0022567627020180225,-0.048772066831588745
1772457082235114000,1.640114013671875,-0.0025539714843034744,0.005784652195870876,-0.06969679147005081
1772457082245132000,1.650132080078125,0.0011400992516428232,0.0057500312104821205,0.010719222947955132
1772457082255151000,1.660151123046875,-0.0020117517560720444,0.005542837083339691,0.018315624445676804
1772457082265169200,1.670169189453125,-0.0009195895399898291,0.0033396040089428425,-0.02533651515841484
1772457082275188000,1.68018798828125,-0.0023310647811740637,0.004234692547470331,-0.01871429942548275
1772457082285206000,1.6902060546875,-0.0017457021167501807,0.0041486723348498344,0.01552356593310833
1772457082295225000,1.70022509765625,-0.003609115956351161,0.005566539242863655,0.0032945964485406876
1772457082305243100,1.7102431640625,0.0003222425002604723,0.00287461606785655,-0.013382650911808014
1772457082315262000,1.720261962890625,-0.002365685999393463,0.004641090985387564,-0.002133724745362997
1772457082325280000,1.730280029296875,-0.0009973538108170033,0.004058124963194132,0.008261391893029213
1772457082335299000,1.740299072265625,-0.0031907332595437765,0.004395014606416225,-0.0021470405627042055
1772457082345317000,1.750317138671875,-0.0029356025625020266,0.003850398352369666,-0.007619303651154041
1772457082355336000,1.7603359375,-0.0009169263648800552,0.0046602655202150345,0.0015896408585831523
1772457082365354000,1.77035400390625,-0.002537459833547473,0.003052515210583806,0.004470914602279663
1772457082375373000,1.780373046875,-0.0008884305134415627,0.001788046327419579,0.0011856392957270145
1772457082385391000,1.79039111328125,-0.003716707695275545,0.005829127039760351,-0.004918059334158897
1772457082395410200,1.80041015625,-0.0005150553770363331,0.002683933824300766,-0.0006647250265814364
1772457082405428200,1.81042822265625,-0.002499643014743924,0.003908987622708082,-0.0014383733505383134
1772457082415447000,1.820447021484375,-0.0031960594933480024,0.0022660838440060616,0.0002854908525478095
1772457082425465000,1.830465087890625,-0.002532399957999587,0.006462160497903824,-0.0033712955191731453
1772457082435484200,1.840484130859375,-0.002517486223950982,0.005126585252583027,-0.0025864620693027973
1772457082445502000,1.850501953125,-0.0015070828376337886,0.0031577101908624172,0.0012314456980675459
1772457082455521000,1.86052099609375,0.0005102616851218045,0.00526666734367609,-0.0013233247445896268
1772457082465539000,1.8705390625,-0.001463673310354352,0.004189152270555496,-0.001416269107721746
1772457082475558100,1.88055810546875,-0.00041518680518493056,0.007035539019852877,0.0009097357979044318
1772457082485576200,1.890576171875,-0.001377653214149177,0.004356931429356337,-0.00030892668291926384
1772457082495595000,1.900594970703125,-0.002388855442404747,0.0022085595410317183,-0.00012410330236889422
1772457082505613000,1.910613037109375,-0.0023582291323691607,0.002852511825039983,-0.0010434264549985528
1772457082515632000,1.920632080078125,0.001110005541704595,0.004338821861892939,-0.0035087147261947393
1772457082525650000,1.93064990234375,0.0004753742541652173,0.004247741773724556,-0.0002902845444623381
1772457082535669000,1.9406689453125,-0.0014495585346594453,0.0046639940701425076,0.0011153318919241428
1772457082545687000,1.95068701171875,-0.000987766426987946,0.0036365464329719543,0.00018615495355334133
1772457082555706000,1.9607060546875,-0.002064748667180538,0.0036975329276174307,-0.0005065332516096532
1772457082565724200,1.97072412109375,0.00105301383882761,0.005101817660033703,0.0012903015594929457
1772457082575743000,1.980742919921875,-0.0003374225052539259,0.0023158849216997623,-0.0022477079182863235
1772457082585761000,1.990760986328125,-0.0017150756902992725,0.0027196200098842382,0.0008210525847971439
1772457082595780000,2.000780029296875,-0.004396879114210606,0.004211789462715387,-0.00027377295191399753
1772457082605798000,2.0107978515625,-0.0025537051260471344,0.0031185615807771683,-0.002425074577331543
1772457082615817000,2.02081689453125,-0.0011787151452153921,0.004278901033103466,-0.000007723167072981596
1772457082625835000,2.0308349609375,0.0003789678157772869,0.003947070799767971,0.0009704558760859072
1772457082635854000,2.04085400390625,-0.0010096043115481734,0.006473612040281296,0.00207673292607069
1772457082645872000,2.0508720703125,0.000472977408207953,0.0041792988777160645,-0.0007073355955071747
1772457082655891000,2.060890869140625,-0.0018106831703335047,0.005657619331032038,-0.0008338357438333333
1772457082665909000,2.070908935546875,-0.000565389113035053,0.002662095706909895,0.0001656486128922552
1772457082675928000,2.080927978515625,-0.003965180367231369,0.0054909056052565575,0.0001573928166180849
1772457082685946000,2.090946044921875,-0.0028993834275752306,0.0030418625101447105,-0.00014940333494450897
1772457082695965000,2.10096484375,-0.0035502600949257612,0.0036107138730585575,-0.0018895127577707171
1772457082705983200,2.110983154296875,-0.002691923175007105,0.00284958234988153,-0.0008050735923461616
1772457082716002000,2.121001953125,-0.0025960493367165327,0.005904494319111109,-0.0030037793330848217
1772457082726020000,2.13102001953125,-0.0023241406306624413,0.004674380179494619,0.0005225121858529747
1772457082736039200,2.1410390625,-0.0010341054294258356,0.004941229242831469,0.0014538196846842766
1772457082746056400,2.151056396484375,-0.00011611382069531828,0.005339637864381075,0.0006194512825459242
1772457082756075500,2.161075439453125,-0.0018122810870409012,0.003805657150223851,-0.0014594122767448425
1772457082766093600,2.171093505859375,-0.0005395564367063344,0.004860535264015198,-0.001978995045647025
1772457082776112600,2.181112548828125,-0.002469549188390374,0.005835785064846277,-0.0022394522093236446
1772457082786130700,2.191130615234375,-0.0006261091912165284,0.006785734556615353,-0.00008788431296125054
1772457082796149500,2.2011494140625,-0.003689276985824108,0.0035302862524986267,0.0011478224769234657
1772457082806167600,2.21116748046875,-0.002623746171593666,0.0044011399149894714,-0.0006559365428984165
1772457082816186600,2.2211865234375,0.0004468784318305552,0.004420847166329622,0.000041278995922766626
1772457082826204400,2.231204345703125,0.00043649208964779973,0.004208859521895647,-0.00012543488992378116
1772457082836222700,2.24122265625,-0.0036448021419346333,0.002662628423422575,0.001970206620171666
1772457082846241500,2.251241455078125,-0.0018138790037482977,0.0019949739798903465,-0.0017156084068119526
1772457082856259600,2.261259521484375,-0.002094309777021408,0.004797950852662325,0.00039974047103896737
1772457082866278700,2.271278564453125,-0.002956375014036894,0.0027212179265916348,0.0008697884040884674
1772457082876296400,2.28129638671875,-0.0034149715211242437,0.006058158818632364,-0.0007126618875190616
1772457082886315500,2.2913154296875,-0.0009922938188537955,-0.0020058928057551384,0.03213689848780632
1772457082896333600,2.30133349609375,-0.001704955706372857,-0.00005885586142539978,0.015526761300861835
1772457082906352600,2.3113525390625,-0.003320961957797408,0.005603024736046791,-0.024446753785014153
1772457082916370700,2.32137060546875,-0.004512992687523365,0.004054662771522999,-0.013409015722572803
1772457082926389500,2.331389404296875,-0.0027470507193356752,0.005797967780381441,0.005154548212885857
1772457082936407600,2.341407470703125,-0.002404301892966032,0.00467651104554534,-0.009755957871675491
1772457082946426600,2.351426513671875,-0.0005017395596951246,0.005435511935502291,-0.015970177948474884
1772457082956444400,2.3614443359375,0.00162426196038723,0.004507400095462799,0.00788242369890213
1772457082966463500,2.37146337890625,0.00031851406674832106,0.0035401401109993458,0.010902448557317257
1772457082976481800,2.381481689453125,-0.0008583368035033345,0.005663744639605284,-0.009795372374355793
1772457082986500600,2.39150048828125,-0.001767273643054068,0.003466370515525341,-0.0083085298538208
1772457082996518700,2.4015185546875,-0.0005054679932072759,0.0072943982668221,0.006190784275531769
1772457083006537700,2.411537841796875,-0.0007656587986275554,0.0037143107037991285,0.0026117621455341578
1772457083016555500,2.421555419921875,-0.0024687503464519978,0.003005377249792218,-0.008327704854309559
1772457083026574600,2.43157470703125,-0.00227913330309093,0.0017736653098836541,-0.004253334365785122
1772457083036592400,2.44159228515625,-0.003622697899118066,0.005607285536825657,0.0034581145737320185
1772457083046611500,2.451611572265625,-0.0011166634503751993,0.0031318773981183767,-0.0016042882343754172
1772457083056629800,2.461629638671875,-0.0025920546613633633,0.0057106162421405315,-0.002606702037155628
1772457083066648600,2.471648681640625,-0.0035989959724247456,0.0032525185961276293,0.0015129417879506946
1772457083076666600,2.48166650390625,-0.00009427589975530282,0.0037955371662974358,0.000841825210954994
1772457083086685700,2.491685791015625,-0.0018224010709673166,0.0030804784037172794,-0.00017550231132190675
1772457083096703500,2.501703369140625,-0.0005182511522434652,0.0041364217177033424,-0.003960919566452503
1772457083106722600,2.51172265625,-0.0026261431630700827,0.0036852823104709387,0.0009094694978557527
1772457083116740400,2.521740234375,-0.0020607539918273687,0.004674646537750959,0.0011464908020570874
1772457083126759400,2.531759521484375,-0.00098217383492738,0.0057479003444314,0.000538491178303957
1772457083136777700,2.54177783203125,-0.004511395003646612,0.004777710884809494,-0.001773398951627314
1772457083146796500,2.551796630859375,-0.0028687571175396442,0.009003082290291786,-0.0008916263468563557
1772457083156814600,2.561814697265625,-0.0007472829893231392,0.004798749927431345,0.00233266269788146
1772457083166833700,2.571833740234375,0.00016245282313320786,0.004598480183631182,0.0010575412306934595
1772457083176851500,2.5818515625,-0.0019861855544149876,0.0038280277512967587,-0.0006878945278003812
1772457083186870500,2.59187060546875,-0.0028900622855871916,0.0067881313152611256,-0.00029401297797448933
1772457083196888300,2.601888427734375,-0.002186721656471491,0.005097024142742157,0.0002966761530842632
1772457083206907400,2.611907470703125,0.0011614045361056924,0.0030178942251950502,-0.00014274542627390474
1772457083216925700,2.62192578125,-0.0021260015200823545,0.004761732183396816,0.001297225710004568
1772457083226944500,2.631944580078125,-0.0010189254535362124,0.005784652195870876,0.000006391586794052273
1772457083236962600,2.641962646484375,-0.002435727044939995,0.004878112114965916,-0.0017134778900071979
1772457083246981600,2.651981689453125,-0.0016085492679849267,0.004559597931802273,-0.000853809411637485
1772457083256999400,2.66199951171875,-0.003690076060593128,0.002579537918791175,-0.0021968416403979063
1772457083267018500,2.6720185546875,-0.0012365056900307536,0.004798483569175005,-0.00039281626231968403
1772457083277036500,2.68203662109375,0.0002902845444623381,0.0027683558873832226,-0.00029640982393175364
1772457083287055600,2.6920556640625,0.000014913702216290403,0.0035627768374979496,-0.00449754623696208
1772457083297073700,2.70207373046875,-0.0000828243064461276,0.0037880802992731333,0.002657035831362009
1772457083307092700,2.7120927734375,0.00040320257539860904,0.003866909770295024,-0.0011965582380071282
1772457083317110500,2.722110595703125,0.00016777914424892515,0.0029936593491584063,-0.0005094627267681062
1772457083327128600,2.732128662109375,-0.0007129282457754016,0.00481206551194191,-0.0024104269687086344
1772457083337147400,2.7421474609375,-0.0009901633020490408,0.003852262394502759,0.0005123922019265592
1772457083347165700,2.752165771484375,0.00041678472189232707,0.006174805108457804,-0.0006519418093375862
1772457083357184800,2.762184814453125,-0.0004777711001224816,0.004691424313932657,-0.0013086773687973619
1772457083367202600,2.77220263671875,-0.0011491540353745222,0.00361683894880116,0.000743820914067328
1772457083377221600,2.7822216796875,-0.0005912217311561108,0.00606268597766757,-0.0012506204657256603
1772457083387239400,2.792239501953125,-0.0012724583502858877,0.003023753175511956,-0.00028096348978579044
1772457083397258500,2.802258544921875,-0.0019329222850501537,0.0046365633606910706,-0.000031957933970261365
1772457083407276500,2.812276611328125,-0.0008378304773941636,0.005514341406524181,0.002697782125324011
1772457083417295400,2.82229541015625,-0.002139583695679903,0.003129480639472604,-0.0004649879119824618
1772457083427313700,2.832313720703125,-0.001877262257039547,0.005799565929919481,0.0003057308786083013
1772457083437332700,2.842332763671875,-0.0002623213513288647,0.003918308764696121,-0.0006759102689102292
1772457083447350500,2.8523505859375,-0.0023547669406980276,0.0008143946761265397,0.0010556770721450448
1772457083457369600,2.86236962890625,-0.003425357863306999,0.0054456316865980625,0.0004950816510245204
1772457083467387600,2.8723876953125,-0.00039734362508170307,0.004563592839986086,-0.0017158746486529708
1772457083477406500,2.882406494140625,-0.000526773277670145,0.005526858381927013,0.00012516857532318681
1772457083487424500,2.892424560546875,-0.0020927118603140116,0.0038104509003460407,0.0014887070283293724
1772457083497443600,2.902443603515625,-0.003373426152393222,0.003762780223041773,-0.0021664814557880163
1772457083507461600,2.912461669921875,-0.0005611280212178826,0.0035694348625838757,0.0024594292044639587
1772457083517480700,2.922480712890625,0.0004492752777878195,0.004585164599120617,-0.00039734362508170307
1772457083527498500,2.93249853515625,-0.00039787625428289175,0.0028160265646874905,0.0025385250337421894
1772457083537517600,2.942517578125,-0.0012639362830668688,0.0037175065372139215,-0.002436792477965355
1772457083547535600,2.95253564453125,-0.001511343871243298,0.0046821036376059055,0.0015052186790853739
1772457083557554400,2.962554443359375,0.00016831177345011383,0.004779042676091194,-0.0005046690348535776
1772457083567572500,2.972572509765625,-0.0023441144730895758,0.0038637141697108746,-0.00126739835832268
1772457083577591600,2.982591552734375,-0.004048803821206093,0.0034346787724643946,-0.00373082235455513
1772457083587609600,2.992609619140625,-0.002660231664776802,0.003483947366476059,-0.00033182985498569906
1772457083597628700,3.002628662109375,-0.0008434231276623905,0.002772350562736392,-0.0007068029372021556
1772457083607646500,3.012646484375,-0.0018402442801743746,0.005101817660033703,-0.0013193299528211355
1772457083617665500,3.02266552734375,-0.0004207794554531574,0.003469299990683794,-0.0018716695485636592
1772457083627683600,3.03268359375,-0.00029534456552937627,0.004035221878439188,-0.0017720673931762576
1772457083637702400,3.042702392578125,0.000016777914424892515,0.004069043789058924,0.00034194986801594496
1772457083647720400,3.052720458984375,-0.002508964156731963,0.006274141371250153,-0.002516687149181962
1772457083657739500,3.062739501953125,-0.0013547500129789114,0.0036301547661423683,-0.0014506238512694836
1772457083667757600,3.072757568359375,-0.0026019082870334387,0.0046544065698981285,-0.0023576964158564806
1772457083677776600,3.082776611328125,-0.0015997608425095677,0.0031009847298264503,-0.0012482235906645656
1772457083687794400,3.09279443359375,-0.001035436987876892,0.004369182046502829,-0.001002680161036551
