time,seconds_elapsed,z,y,x
1772454806750482400,0.625482421875,-0.026506176218390465,-0.014563762582838535,0.0006082659820094705
1772454806760500700,0.635500732421875,-0.03309883177280426,0.009380452334880829,-0.00019574233738239855
1772454806770518500,0.6455185546875,-0.0436105951666832,0.011451859027147293,0.0002359560749027878
1772454806780536600,0.65553662109375,-0.05313459038734436,0.00532632227987051,0.00794261135160923
1772454806790554600,0.6655546875,-0.05499906837940216,-0.0021731394808739424,0.02311144396662712
1772454806800571600,0.675571533203125,-0.0564880445599556,-0.017557155340909958,0.04165370389819145
1772454806810589400,0.68558935546875,-0.05902337282896042,-0.04000520706176758,0.055876050144433975
1772454806820607700,0.695607666015625,-0.0597059391438961,-0.03669516369700432,0.05377721041440964
1772454806830625500,0.70562548828125,-0.05662546306848526,-0.02286084182560444,0.042090460658073425
1772454806840643600,0.7156435546875,-0.053283728659152985,-0.012287026271224022,0.01846502721309662
1772454806850661600,0.72566162109375,-0.05209968611598015,-0.004196343012154102,0.0010181264951825142
1772454806860679700,0.7356796875,-0.05567524582147598,-0.0020785972010344267,-0.006678408943116665
1772454806870696400,0.745696533203125,-0.07033488154411316,0.002320145955309272,-0.00920068845152855
1772454806880714800,0.75571484375,-0.07879414409399033,0.03261466696858406,-0.019219500944018364
1772454806890732500,0.765732666015625,-0.08454151451587677,0.06782405823469162,-0.022238193079829216
1772454806900750600,0.77575048828125,-0.09042257070541382,0.08808431774377823,-0.02034441940486431
1772454806910768400,0.785768310546875,-0.09176533669233322,0.0820448026061058,-0.0044200485572218895
1772454806920786700,0.79578662109375,-0.08979540318250656,0.05513675510883331,0.020729247480630875
1772454806930804700,0.8058046875,-0.08311193436384201,0.025672607123851776,0.053032856434583664
1772454806940821800,0.81582177734375,-0.05873628333210945,0.012981312349438667,0.07409526407718658
1772454806950839600,0.825839599609375,-0.04921175539493561,0.01817980222404003,0.06678568571805954
1772454806960857600,0.835857666015625,-0.06564079225063324,0.04814941808581352,0.04397145286202431
1772454806970875400,0.84587548828125,-0.08195026218891144,0.09635689854621887,0.0156513974070549
1772454806980893700,0.855893798828125,-0.06149958074092865,0.14617770910263062,-0.003751328680664301
1772454806990911700,0.865911865234375,-0.029264677315950394,0.15171097218990326,-0.006455768831074238
1772454807000929800,0.8759296875,-0.0023395870812237263,0.14319364726543427,0.007910387590527534
1772454807010946800,0.88594677734375,0.010399377904832363,0.13936801254749298,0.03430710732936859
1772454807020964900,0.89596484375,0.03068334423005581,0.1045418530702591,0.07806684076786041
1772454807030982700,0.905982666015625,0.045758698135614395,0.052570268511772156,0.12445271015167236
1772454807041001000,0.9160009765625,0.0588340200483799,-0.007078415714204311,0.16111911833286285
1772454807051018800,0.926018798828125,0.0644407719373703,-0.029875341802835464,0.17000128328800201
1772454807061036800,0.936036865234375,0.062009308487176895,-0.03133262321352959,0.16286401450634003
1772454807071054600,0.9460546875,0.05901405215263367,-0.016867663711309433,0.13749288022518158
1772454807081071900,0.95607177734375,0.06477100402116776,0.0027952538803219795,0.10491310060024261
1772454807091089700,0.966089599609375,0.06479950249195099,0.020007796585559845,0.0745013952255249
1772454807101107700,0.976107666015625,0.06669168174266815,0.007021158002316952,0.04842852056026459
1772454807111125800,0.986125732421875,0.07271468639373779,-0.010992996394634247,0.03525359556078911
1772454807121143800,0.996143798828125,0.07400258630514145,-0.01381088700145483,0.03433666750788689
1772454807131161600,1.00616162109375,0.06742911040782928,-0.0021752698812633753,0.043349336832761765
1772454807141179000,1.016178955078125,0.056589774787425995,0.009470467455685139,0.05317879840731621
1772454807151196700,1.02619677734375,0.04526734724640846,0.00957033596932888,0.06223407760262489
1772454807161214700,1.036214599609375,0.0452127531170845,-0.0026106967125087976,0.06729088723659515
1772454807171232800,1.046232666015625,0.04746924713253975,-0.02677222527563572,0.06807465851306915
1772454807181250800,1.056250732421875,0.049433328211307526,-0.07094661146402359,0.0792708545923233
1772454807191268600,1.0662685546875,0.04518585279583931,-0.10733257979154587,0.0844336599111557
1772454807201287000,1.076286865234375,0.04689667001366615,-0.12617018818855286,0.08573994040489197
1772454807211303700,1.0863037109375,0.049307361245155334,-0.1215493306517601,0.07926659286022186
1772454807221321700,1.09632177734375,0.044986382126808167,-0.1006493791937828,0.06816919893026352
1772454807231339800,1.10633984375,0.03513721376657486,-0.08058725297451019,0.05361981689929962
1772454807241357800,1.11635791015625,0.024936508387327194,-0.06860755383968353,0.038730084896087646
1772454807251375600,1.126375732421875,0.016932910308241844,-0.06799396127462387,0.012398346327245235
1772454807261393700,1.1363935546875,0.012576512061059475,-0.06686105579137802,-0.011058776639401913
1772454807271411700,1.14641162109375,0.01561145018786192,-0.05161978304386139,-0.043655868619680405
1772454807281428700,1.1564287109375,0.010173807851970196,-0.04014076292514801,-0.07065393030643463
1772454807291446800,1.16644677734375,0.011511247605085373,-0.03002128191292286,-0.09128144383430481
1772454807301464800,1.17646484375,0.016388028860092163,-0.023864319548010826,-0.09172326326370239
1772454807311482600,1.186482666015625,0.02184884063899517,-0.020846160128712654,-0.07497890293598175
1772454807321500700,1.196500732421875,0.025370869785547256,-0.019696738570928574,-0.0453198105096817
1772454807331518700,1.206518798828125,0.030966971069574356,-0.028917135670781136,-0.013510482385754585
1772454807341536800,1.216536865234375,0.032996565103530884,-0.038058437407016754,0.009400425478816032
1772454807351553800,1.2265537109375,0.03688717633485794,-0.043526969850063324,0.015354189090430737
1772454807361571800,1.23657177734375,0.04338342696428299,-0.043768253177404404,0.0033337450586259365
1772454807371589600,1.246589599609375,0.053288254886865616,-0.040464602410793304,-0.017373930662870407
1772454807381607700,1.256607666015625,0.0515766404569149,-0.03871197625994682,-0.02526460960507393
1772454807391625700,1.266625732421875,0.047022636979818344,-0.030246052891016006,-0.019042400643229485
1772454807401643800,1.276643798828125,0.04216476529836655,-0.014402907341718674,-0.00953757856041193
1772454807411661800,1.286661865234375,0.040835581719875336,-0.009669938124716282,-0.003270095447078347
1772454807421678800,1.296678955078125,0.03786642104387283,-0.01254189107567072,-0.000803209375590086
1772454807431696600,1.306696533203125,0.03428793326020241,-0.008164186961948872,-0.009456885047256947
