time,seconds_elapsed,z,y,x
1772454503720815400,1.2388154296875,0.0005498109967447817,-0.04770537465810776,0.01598432846367359
1772454503730832400,1.248832275390625,-0.00028449343517422676,-0.06961359083652496,-0.011664696037769318
1772454503740850200,1.25885009765625,0.017379719763994217,-0.09505770355463028,-0.03282111510634422
1772454503750868200,1.2688681640625,0.031212862581014633,-0.1201542317867279,-0.030060606077313423
1772454503760886300,1.27888623046875,0.027137160301208496,-0.10482613742351532,-0.008510305546224117
1772454503770904300,1.288904296875,-0.0013598790392279625,-0.04111858084797859,0.021655729040503502
1772454503780921300,1.29892138671875,-0.03449093550443649,0.028535865247249603,0.04504334554076195
1772454503790939400,1.308939453125,-0.049770865589380264,0.07086388766765594,0.06355881690979004
1772454503800957200,1.318957275390625,-0.04642487317323685,0.08371417969465256,0.07130222022533417
1772454503810975200,1.328975341796875,-0.03558493033051491,0.07884164899587631,0.06764327734708786
1772454503820993500,1.33899365234375,-0.027317412197589874,0.06362408399581909,0.055992744863033295
1772454503831010300,1.34901025390625,-0.022034673020243645,0.04181359335780144,0.03921164572238922
1772454503841028000,1.359028076171875,-0.020128382369875908,0.013748136349022388,0.019249388948082924
1772454503851046400,1.36904638671875,-0.018245574086904526,-0.0027490826323628426,-0.005410023499280214
1772454503861064200,1.379064208984375,-0.011062495410442352,-0.02062821388244629,-0.01644163578748703
1772454503871081500,1.38908154296875,-0.0055084554478526115,-0.03705858066678047,-0.025097135454416275
1772454503881099300,1.399099365234375,0.0035548140294849873,-0.03453443571925163,-0.022928789258003235
1772454503891117300,1.409117431640625,0.008664308115839958,-0.04557963088154793,-0.009662392549216747
1772454503901135000,1.419135009765625,0.004889543168246746,-0.05919690430164337,0.0023689710069447756
1772454503911153400,1.4291533203125,-0.0009634747402742505,-0.05325007066130638,0.018492519855499268
1772454503921170200,1.439170166015625,-0.006495126523077488,-0.04896850511431694,0.025455353781580925
1772454503931188200,1.449188232421875,-0.013859269209206104,-0.05053631216287613,0.017773833125829697
1772454503941206300,1.459206298828125,-0.011240582913160324,-0.03716857731342316,0.002483825432136655
1772454503951224300,1.469224365234375,-0.008670318871736526,-0.020664436742663383,-0.01965356059372425
1772454503961242000,1.4792421875,-0.007586146239191294,-0.01577061042189598,-0.03974205255508423
1772454503971259400,1.48925927734375,-0.004664735868573189,-0.020483070984482765,-0.05118749290704727
1772454503981277200,1.499277099609375,-0.001114742481149733,-0.03357863426208496,-0.036829859018325806
1772454503991295200,1.509295166015625,0.004341340158134699,-0.048439063131809235,-0.014873511157929897
1772454504001313300,1.519313232421875,0.004233748652040958,-0.047667279839515686,0.011628669686615467
1772454504011330300,1.529330322265625,0.0036578490398824215,-0.03550834581255913,0.029943915084004402
1772454504021348400,1.539348388671875,-0.0038109864108264446,-0.01226054783910513,0.03354370966553688
1772454504031366400,1.549366455078125,-0.004827674478292465,0.00329576269723475,0.02686111070215702
1772454504041384200,1.55938427734375,-0.001643332652747631,0.008831676095724106,0.017688119783997536
1772454504051402200,1.56940234375,-0.005192433018237352,0.01632075197994709,0.008400358259677887
1772454504061419300,1.579419189453125,-0.008210859261453152,0.02925306372344494,-0.0002506541204638779
1772454504071437300,1.589437255859375,-0.007115855347365141,0.0213799886405468,0.0042135757394135
1772454504081455000,1.599455078125,-0.010634955950081348,0.011774498037993908,0.010436317883431911
1772454504091473400,1.609473388671875,-0.010838570073246956,-0.0055509950034320354,0.02142065204679966
1772454504101491200,1.6194912109375,-0.014696957543492317,-0.022760076448321342,0.026488913223147392
1772454504111508500,1.629508544921875,-0.016135958954691887,-0.033187419176101685,0.02096656896173954
1772454504121526300,1.6395263671875,-0.010114551521837711,-0.03624019771814346,0.01176215149462223
1772454504131544300,1.64954443359375,-0.0007576425559818745,-0.03138471394777298,-0.001802997081540525
1772454504141562000,1.65956201171875,0.006285353098064661,-0.01695517636835575,-0.018045617267489433
1772454504151580400,1.669580322265625,0.01805824786424637,-0.019448431208729744,-0.02719825506210327
1772454504161597200,1.67959716796875,0.031334906816482544,-0.02380962483584881,-0.02808375656604767
1772454504171615500,1.689615478515625,0.04350973665714264,-0.01197559479624033,-0.018187688663601875
1772454504181633300,1.69963330078125,0.04565730690956116,0.00417780876159668,-0.0014388029230758548
1772454504191651300,1.7096513671875,0.04432597756385803,-0.0008417253848165274,0.007318428717553616
1772454504201668400,1.71966845703125,0.04302981495857239,-0.0014276208821684122,0.01315155066549778
1772454504211686400,1.729686279296875,0.04254938289523125,-0.0033349767327308655,0.009859350509941578
1772454504221704200,1.7397041015625,0.03466882184147835,-0.01479935273528099,-0.008217920549213886
1772454504231722200,1.74972216796875,0.026014506816864014,-0.010713784955441952,-0.027070507407188416
1772454504241740300,1.759740234375,0.014247861690819263,0.01334201730787754,-0.04183187708258629
1772454504251757300,1.76975732421875,0.0023161445278674364,0.04839372634887695,-0.03694988042116165
1772454504261775400,1.779775390625,-0.006104238331317902,0.06891471892595291,-0.010412278585135937
1772454504271793400,1.78979345703125,-0.017832186073064804,0.07564026862382889,0.026056205853819847
1772454504281811200,1.799811279296875,-0.031614575535058975,0.0671948567032814,0.06306642293930054
1772454504291829200,1.809829345703125,-0.04981859773397446,0.04848109930753708,0.09586915373802185
1772454504301846300,1.81984619140625,-0.06348114460706711,0.02098609320819378,0.12412555515766144
1772454504311864300,1.8298642578125,-0.07007693499326706,0.08060706406831741,0.13713236153125763
1772454504321882400,1.83988232421875,-0.06454954296350479,0.1785045862197876,0.11362224817276001
1772454504331900400,1.849900390625,-0.0486023984849453,0.24232061207294464,0.08589969575405121
1772454504341917200,1.859917236328125,-0.032761383801698685,0.2571253776550293,0.05761132761836052
1772454504351935500,1.869935546875,-0.016220204532146454,0.25197485089302063,0.04713262990117073
1772454504361953300,1.879953369140625,-0.0019230240723118186,0.2605457007884979,0.044394634664058685
1772454504371971300,1.889971435546875,0.017891332507133484,0.2693639397621155,0.04593819007277489
1772454504381989000,1.899989013671875,0.040767885744571686,0.2549192011356354,0.059999678283929825
1772454504392006400,1.91000634765625,0.06231437996029854,0.26122745871543884,0.08293244987726212
1772454504402024200,1.920024169921875,0.08050429821014404,0.2542167007923126,0.10298126190900803
1772454504412042500,1.93004248046875,0.10919639468193054,0.2488996833562851,0.11379848420619965
1772454504422060300,1.940060302734375,0.13642989099025726,0.1859433501958847,0.10987432301044464
1772454504432078300,1.950078369140625,0.14918112754821777,0.06863217055797577,0.0978851392865181
1772454504442095400,1.960095458984375,0.15780791640281677,-0.06189361959695816,0.07399045675992966
1772454504452113400,1.970113525390625,0.1788204461336136,-0.23194657266139984,0.0341876782476902
1772454504462131200,1.980131103515625,0.2283560335636139,-0.4014700651168823,-0.031735148280858994
1772454504472149200,1.990149169921875,0.30211883783340454,-0.49077919125556946,-0.11992441117763519
1772454504482166300,2.000166259765625,0.38759031891822815,-0.4258449077606201,-0.17513467371463776
1772454504492184300,2.010184326171875,0.30838119983673096,0.11887536942958832,0.03283889964222908
1772454504502202400,2.020202392578125,0.21853920817375183,0.3113231062889099,0.28298962116241455
1772454504512220400,2.030220458984375,0.14155398309230804,0.3412626087665558,0.47539961338043213
1772454504522238200,2.04023828125,0.08161023259162903,0.3763119578361511,0.5783420205116272
1772454504532255500,2.05025537109375,0.039153944700956345,0.38375040888786316,0.6022084355354309
1772454504542273300,2.060273193359375,-0.004050782881677151,0.34841373562812805,0.5608646869659424
1772454504552291300,2.070291259765625,-0.04965222626924515,0.3107406795024872,0.4761270582675934
1772454504562309400,2.080309326171875,-0.106010302901268,0.32845523953437805,0.36834651231765747
1772454504572326400,2.090326416015625,-0.15766583383083344,0.3631120026111603,0.2702789604663849
1772454504582344200,2.10034423828125,-0.1903630644083023,0.3765071630477905,0.20025616884231567
1772454504592362500,2.110362548828125,-0.19580453634262085,0.37731385231018066,0.15022538602352142
1772454504602380300,2.12038037109375,-0.17696507275104523,0.3300054669380188,0.11911645531654358
1772454504612398300,2.1303984375,-0.1305171102285385,0.2171579748392105,0.1031847894191742
1772454504622415400,2.140415283203125,-0.07032966613769531,0.06923643499612808,0.08912383019924164
1772454504632433400,2.150433349609375,-0.00025222194381058216,-0.10647787153720856,0.06553515791893005
1772454504642451200,2.160451171875,0.06496939063072205,-0.2909635603427887,0.044602178037166595
1772454504652469500,2.170469482421875,0.12259053438901901,-0.39331549406051636,0.032271504402160645
1772454504662487300,2.1804873046875,0.16907894611358643,-0.4005025625228882,0.048088282346725464
1772454504672504000,2.190504150390625,0.21084624528884888,-0.343393474817276,0.08669181168079376
1772454504682522400,2.2005224609375,0.23298190534114838,-0.18486322462558746,0.21334323287010193
1772454504692539400,2.210539306640625,0.19281259179115295,-0.19636167585849762,0.31276416778564453
1772454504702557400,2.220557373046875,0.09904775023460388,-0.1457834541797638,0.33549878001213074
1772454504712574500,2.230574462890625,-0.01526710670441389,0.035446252673864365,0.2664733827114105
1772454504722592500,2.240592529296875,-0.10343717783689499,0.11469659954309464,0.19406068325042725
1772454504732610600,2.250610595703125,-0.16573739051818848,0.19995024800300598,0.10688316076993942
1772454504742628600,2.260628662109375,-0.20126982033252716,0.22311335802078247,-0.00861387699842453
1772454504752646400,2.270646484375,-0.19828841090202332,0.12055715173482895,-0.12681454420089722
1772454504762663700,2.28066357421875,-0.12819242477416992,-0.047602031379938126,-0.18733754754066467
1772454504772681500,2.290681396484375,0.03431364893913269,-0.2331008017063141,-0.19617661833763123
1772454504782699500,2.300699462890625,0.2613968551158905,-0.4592817425727844,-0.1741887629032135
1772454504792717600,2.310717529296875,0.49492257833480835,-0.7081857919692993,-0.1296757459640503
1772454504802734600,2.320734619140625,0.6770346164703369,-0.8913028836250305,-0.07562663406133652
1772454504812752400,2.33075244140625,0.7473734617233276,-0.9197375178337097,-0.031113801524043083
1772454504822770700,2.340770751953125,0.7013266086578369,-0.808905839920044,-0.010515849106013775
1772454504832788500,2.35078857421875,0.5745679140090942,-0.6826660633087158,-0.00222338386811316
1772454504842806500,2.360806640625,0.41456255316734314,-0.6025331616401672,0.015644563362002373
1772454504852823600,2.370823486328125,0.2561684846878052,-0.442513108253479,0.05974629893898964
1772454504862841600,2.380841552734375,0.11765162646770477,-0.1728491634130478,0.12931817770004272
1772454504872859400,2.390859375,-0.004627340007573366,0.10654892772436142,0.18959055840969086
1772454504882877700,2.400877685546875,-0.10273579508066177,0.2980709373950958,0.2146458476781845
1772454504892895500,2.4108955078125,-0.17577439546585083,0.3890480101108551,0.19862161576747894
1772454504902912500,2.42091259765625,-0.19967865943908691,0.4151427149772644,0.14554189145565033
1772454504912930600,2.4309306640625,-0.17161473631858826,0.38794493675231934,0.08004403114318848
1772454504922948600,2.440948486328125,-0.1083739846944809,0.3333682417869568,0.005472326185554266
1772454504932966400,2.45096630859375,-0.03833334147930145,0.26258885860443115,-0.06576041877269745
1772454504942983700,2.460983642578125,0.024411264806985855,0.19874994456768036,-0.13066723942756653
1772454504953001500,2.47100146484375,0.06766042858362198,0.09549946337938309,-0.1764543205499649
1772454504963019500,2.48101953125,0.09164165705442429,-0.026178505271673203,-0.19610977172851562
1772454504973037600,2.49103759765625,0.10285217314958572,-0.10900173336267471,-0.19767113029956818
1772454504983055600,2.5010556640625,0.09475322812795639,-0.14898990094661713,-0.181304931640625
1772454504993072400,2.511072265625,0.07350023835897446,-0.19008086621761322,-0.1651187539100647
1772454505003090700,2.521090576171875,0.03866236284375191,-0.22539730370044708,-0.14826707541942596
1772454505013108500,2.5311083984375,0.005397881846874952,-0.19260047376155853,-0.13008220493793488
1772454505023126500,2.54112646484375,-0.024598367512226105,-0.10573429614305496,-0.1077185794711113
1772454505033143600,2.5511435546875,-0.0430956669151783,-0.00902906246483326,-0.08960496634244919
1772454505043161600,2.56116162109375,-0.043678365647792816,0.05001161992549896,-0.07729876786470413
1772454505053179400,2.571179443359375,-0.026843884959816933,0.059983544051647186,-0.05686984956264496
1772454505063197700,2.58119775390625,-0.003908209502696991,0.06479507684707642,-0.03513845428824425
1772454505073215500,2.591215576171875,0.012985771521925926,0.09876982122659683,-0.012949405238032341
1772454505083232800,2.601232666015625,0.019610386341810226,0.14277802407741547,-0.0011534657096490264
1772454505093250600,2.61125048828125,0.014710281044244766,0.1564357876777649,-0.0008330315467901528
1772454505103268600,2.6212685546875,0.007273936178535223,0.13130034506320953,-0.01246944721788168
1772454505113286400,2.631286376953125,-0.0035896957851946354,0.06289997696876526,-0.03202628716826439
1772454505123304700,2.6413046875,-0.009817763231694698,-0.01610749214887619,-0.05759502947330475
1772454505133321500,2.651321533203125,-0.013806989416480064,-0.05623120442032814,-0.0800907239317894
1772454505143339500,2.661339599609375,-0.019607622176408768,-0.05237255245447159,-0.10148709267377853
1772454505153357600,2.671357666015625,-0.030727475881576538,-0.02463652938604355,-0.12526488304138184
1772454505163375600,2.681375732421875,-0.033419933170080185,-0.01308906264603138,-0.1415703445672989
1772454505173392600,2.691392578125,-0.021244144067168236,-0.03138255700469017,-0.1495225876569748
1772454505183410700,2.70141064453125,-0.004925091750919819,-0.0722879096865654,-0.14820058643817902
1772454505193428500,2.711428466796875,0.020189154893159866,-0.06866230815649033,-0.12338678538799286
1772454505203446500,2.721446533203125,0.029853498563170433,-0.03443935140967369,-0.09752535820007324
1772454505213464600,2.731464599609375,0.01929245889186859,-0.013586245477199554,-0.06906528025865555
1772454505223481600,2.741481689453125,-0.013876679353415966,-0.0026150867342948914,-0.04553491622209549
1772454505233499600,2.751499755859375,-0.05109721049666405,0.004546410404145718,-0.04363664612174034
1772454505243517700,2.761517578125,-0.07975441962480545,-0.0020712788682430983,-0.04929453134536743
1772454505253535500,2.771535400390625,-0.09103293716907501,-0.004620745312422514,-0.07176023721694946
1772454505263553500,2.781553466796875,-0.08301469683647156,-0.014575375244021416,-0.10360019654035568
1772454505273570600,2.791570556640625,-0.06732847541570663,-0.04650239646434784,-0.1281622052192688
1772454505283588600,2.801588623046875,-0.049217913299798965,-0.09120462834835052,-0.13682812452316284
1772454505293606400,2.8116064453125,-0.029537389054894447,-0.13549433648586273,-0.11291790008544922
1772454505303624700,2.821624755859375,-0.004240820650011301,-0.11558134108781815,-0.05550440773367882
1772454505313641500,2.831641357421875,0.01555644441395998,-0.046822525560855865,0.02316761389374733
1772454505323659800,2.84165966796875,0.02190488763153553,0.02409585751593113,0.0973033607006073
1772454505333677600,2.851677490234375,0.022367479279637337,0.07999666780233383,0.15258632600307465
1772454505343695600,2.861695556640625,0.021412735804915428,0.11274156719446182,0.17800885438919067
1772454505353713400,2.87171337890625,0.022913586348295212,0.12257637083530426,0.18179260194301605
1772454505363730700,2.881730712890625,0.025219084694981575,0.10353077948093414,0.1661667823791504
1772454505373748500,2.89174853515625,0.027504609897732735,0.07174728065729141,0.13175047934055328
1772454505383766500,2.9017666015625,0.01942244917154312,0.049080587923526764,0.08039834350347519
1772454505393784600,2.91178466796875,0.0011647515930235386,0.03498338535428047,0.029387792572379112
1772454505403801300,2.92180126953125,-0.024973642081022263,0.02822161838412285,-0.022650109604001045
1772454505413819600,2.931819580078125,-0.0505654402077198,0.009292680770158768,-0.07024766504764557
1772454505423837700,2.941837646484375,-0.06172488257288933,-0.01710030995309353,-0.10702326148748398
1772454505433855500,2.95185546875,-0.06645277142524719,-0.03230828046798706,-0.13116717338562012
1772454505443873500,2.96187353515625,-0.0595242977142334,-0.02453451231122017,-0.1340218037366867
1772454505453890600,2.971890625,-0.03768537566065788,-0.0204915814101696,-0.11439449340105057
1772454505463908600,2.98190869140625,-0.01661071740090847,-0.022738223895430565,-0.07777602970600128
1772454505473926700,2.9919267578125,0.004329888615757227,-0.006029554642736912,-0.025536542758345604
1772454505483944700,3.00194482421875,0.016637688502669334,0.017945285886526108,0.02455778419971466
1772454505493961500,3.01196142578125,0.014433331787586212,0.03148295357823372,0.05913234129548073
1772454505503979500,3.0219794921875,-0.003801332786679268,0.035963188856840134,0.059406381100416183
1772454505513997600,3.03199755859375,-0.025750361382961273,0.02298184670507908,0.04211248829960823
1772454505524015600,3.042015625,-0.04097645357251167,0.010524910874664783,0.008541744202375412
1772454505534033700,3.05203369140625,-0.04836703836917877,0.006994091905653477,-0.02165278233587742
1772454505544050400,3.062050537109375,-0.04824799671769142,-0.0016140439547598362,-0.04020196571946144
1772454505554068500,3.072068359375,-0.04167288914322853,-0.02360399067401886,-0.04414927586913109
1772454505564086500,3.08208642578125,-0.029801584780216217,-0.04182427376508713,-0.03302711620926857
1772454505574104600,3.0921044921875,-0.02198106423020363,-0.03195144608616829,-0.005977696273475885
1772454505584121300,3.102121337890625,-0.01477481797337532,-0.01537992525845766,0.02656027302145958
1772454505594139600,3.1121396484375,-0.015079164877533913,-0.005286520346999168,0.059204891324043274
1772454505604157400,3.122157470703125,-0.01945207454264164,0.017420923337340355,0.07359102368354797
1772454505614175500,3.132175537109375,-0.022904187440872192,0.04497372731566429,0.07322792708873749
1772454505624193800,3.14219384765625,-0.015819380059838295,0.06826120615005493,0.06699825823307037
1772454505634210600,3.15221044921875,-0.00989331305027008,0.08047632873058319,0.06100348010659218
1772454505644228400,3.162228271484375,-0.000624181586317718,0.08540983498096466,0.050217412412166595
1772454505654246700,3.17224658203125,0.013531187549233437,0.08275756984949112,0.038708463311195374
1772454505664264400,3.182264404296875,0.015200989320874214,0.0672726184129715,0.02406720258295536
1772454505674282500,3.192282470703125,0.017877092584967613,0.041236236691474915,0.012951097451150417
