time,seconds_elapsed,z,y,x
1772454509566188000,7.08418798828125,0.05619269981980324,0.0827886238694191,0.16707341372966766
1772454509576206000,7.0942060546875,0.04333602264523506,0.07917604595422745,0.21126563847064972
1772454509586224000,7.10422412109375,0.02088397555053234,0.06767598539590836,0.20308999717235565
1772454509596242000,7.114241943359375,0.001457814360037446,0.037467215210199356,0.14948350191116333
1772454509606260000,7.124260009765625,-0.013153619132936,0.009943976998329163,0.06442799419164658
1772454509616277000,7.134277099609375,-0.01841282844543457,-0.0029646309558302164,-0.02522439695894718
1772454509626295000,7.144294921875,-0.02533092349767685,0.008130097761750221,-0.1043090969324112
1772454509636313000,7.15431298828125,-0.02570056915283203,0.00954104121774435,-0.15300047397613525
1772454509646331100,7.1643310546875,-0.019457321614027023,-0.02261796034872532,-0.1610402911901474
1772454509656348000,7.174347900390625,-0.002514556748792529,-0.03424505516886711,-0.12414751201868057
1772454509666366200,7.1843662109375,0.01792706921696663,0.0019590212032198906,-0.05559482052922249
1772454509676384000,7.194384033203125,0.031687889248132706,0.05026290565729141,0.027590615674853325
1772454509686402000,7.204402099609375,0.03789278864860535,0.08959699422121048,0.09642347693443298
1772454509696420000,7.214420166015625,0.029152825474739075,0.12136557698249817,0.14217498898506165
1772454509706437000,7.22443701171875,0.024281904101371765,0.1251179724931717,0.16050365567207336
1772454509716455200,7.234455078125,0.025143703445792198,0.10932941734790802,0.15677416324615479
1772454509726473200,7.24447314453125,0.027157317847013474,0.07693392783403397,0.12769217789173126
1772454509736491300,7.2544912109375,0.02243819646537304,0.021196098998188972,0.08037153631448746
1772454509746508000,7.264508056640625,0.012076903134584427,-0.03585387021303177,0.023991884663701057
1772454509756526300,7.2745263671875,-0.007027016952633858,-0.0675305724143982,-0.03351401910185814
1772454509766544100,7.284544189453125,-0.03123967908322811,-0.07692380994558334,-0.09363860636949539
1772454509776562200,7.294562255859375,-0.052267998456954956,-0.07280363142490387,-0.14285169541835785
1772454509786579200,7.3045791015625,-0.06802299618721008,-0.07039506733417511,-0.1736772507429123
1772454509796597200,7.31459716796875,-0.07046297937631607,-0.08847527205944061,-0.18754513561725616
1772454509806615000,7.324614990234375,-0.05826330557465553,-0.1008179560303688,-0.16820551455020905
1772454509816633300,7.33463330078125,-0.035053323954343796,-0.0691756084561348,-0.11865607649087906
1772454509826651100,7.344651123046875,-0.008867527358233929,-0.020981714129447937,-0.04814382642507553
1772454509836668200,7.354668212890625,0.008952748961746693,0.013272395357489586,0.02232341468334198
1772454509846686200,7.364686279296875,0.021675467491149902,0.041908834129571915,0.08615165948867798
1772454509856704300,7.374704345703125,0.028654813766479492,0.07613284885883331,0.12558722496032715
1772454509866722000,7.38472216796875,0.027940021827816963,0.09440160542726517,0.1394452452659607
1772454509876739300,7.3947392578125,0.01780616119503975,0.08956823498010635,0.12143907696008682
1772454509886757000,7.404757080078125,0.004942294210195541,0.06090862303972244,0.08629760146141052
1772454509896775200,7.414775146484375,-0.007383081596344709,0.025522936135530472,0.04705486074090004
1772454509906793200,7.424793212890625,-0.012645487673580647,-0.005927397403866053,-0.007601194549351931
1772454509916810200,7.434810302734375,-0.009815612807869911,-0.04014981538057327,-0.054181747138500214
1772454509926828000,7.444828125,-0.00013608753215521574,-0.0597381666302681,-0.08959300071001053
1772454509936846300,7.454846435546875,0.007950334809720516,-0.0700717642903328,-0.11235503852367401
1772454509946864000,7.464864013671875,0.01053173653781414,-0.06671857833862305,-0.11771384626626968
1772454509956882200,7.474882080078125,0.011724034324288368,-0.06198294460773468,-0.10209573805332184
1772454509966899200,7.484899169921875,0.006426207721233368,-0.03760915994644165,-0.07162944227457047
1772454509976917200,7.494917236328125,0.00031372037483379245,-0.026819363236427307,-0.03949334844946861
1772454509986935000,7.50493505859375,-0.006733802612870932,-0.03572817146778107,-0.003692739177495241
1772454509996953300,7.514953369140625,-0.007105313707143068,-0.013967480510473251,0.032037828117609024
1772454510006970000,7.52497021484375,-0.0057620154693722725,0.03003033623099327,0.06383703649044037
1772454510016988200,7.53498828125,-0.006500776391476393,0.06012991443276405,0.08080989122390747
1772454510027006200,7.545006103515625,-0.0029862024821341038,0.07622126489877701,0.07765431702136993
1772454510037024300,7.555024169921875,0.0009432916413061321,0.08143787086009979,0.06584985554218292
1772454510047042000,7.5650419921875,0.0049521480686962605,0.06437738984823227,0.04974784702062607
1772454510057059300,7.575059326171875,0.01007793378084898,0.03365276753902435,0.024770326912403107
1772454510067077000,7.5850771484375,0.012371448799967766,0.000984836951829493,-0.009720537811517715
1772454510077095200,7.59509521484375,0.016866598278284073,-0.03313504904508591,-0.03832661733031273
1772454510087113200,7.60511328125,0.013097425922751427,-0.06679341197013855,-0.06485862284898758
1772454510097130200,7.615130126953125,0.004914064891636372,-0.07911825180053711,-0.08302298188209534
1772454510107148300,7.625148193359375,-0.013771738857030869,-0.06433584541082382,-0.08713410049676895
1772454510117166300,7.635166259765625,-0.03401362523436546,-0.03526477888226509,-0.08602436631917953
1772454510127184100,7.64518408203125,-0.04735127091407776,-0.01372300274670124,-0.07458315789699554
1772454510137201200,7.655201171875,-0.04851853474974632,-0.011420167051255703,-0.04571955278515816
1772454510147219200,7.66521923828125,-0.03361894562840462,-0.0034940673504024744,-0.005006476305425167
1772454510157237200,7.6752373046875,-0.013847106136381626,0.015243668109178543,0.033670078963041306
1772454510167255000,7.685255126953125,0.01593848690390587,0.024173246696591377,0.06772365421056747
1772454510177273300,7.6952734375,0.046478018164634705,0.026823891326785088,0.08791787177324295
1772454510187290000,7.7052900390625,0.05934881046414375,0.032345954328775406,0.09354086965322495
1772454510197308200,7.71530810546875,0.0515713170170784,0.04399968311190605,0.08908753097057343
1772454510207326200,7.725326171875,0.0395498052239418,0.07163424044847488,0.07530247420072556
1772454510217344300,7.73534423828125,0.014942730776965618,0.10746041685342789,0.04947700351476669
1772454510227361300,7.745361328125,-0.009339173324406147,0.12799072265625,0.02184191532433033
1772454510237379000,7.755379150390625,-0.03563256189227104,0.11561581492424011,-0.004027232062071562
1772454510247397000,7.765397216796875,-0.0489177405834198,0.06276404857635498,-0.028364796191453934
1772454510257415200,7.775415283203125,-0.0487813875079155,-0.012761601246893406,-0.05112656578421593
1772454510267433200,7.78543310546875,-0.039025962352752686,-0.09082231670618057,-0.06582295894622803
1772454510277450000,7.795449951171875,-0.01768312230706215,-0.14380669593811035,-0.08557908236980438
1772454510287468300,7.80546826171875,-0.00583605095744133,-0.16496525704860687,-0.0968162938952446
1772454510297486000,7.815486083984375,0.0028213527984917164,-0.14690501987934113,-0.10451575368642807
1772454510307504000,7.825504150390625,0.008934373036026955,-0.08431887626647949,-0.10069944709539413
1772454510317521200,7.835521240234375,0.00987287051975727,-0.013763482682406902,-0.06903712451457977
1772454510327539200,7.845539306640625,0.011537079699337482,0.05175267532467842,-0.021642178297042847
1772454510337557000,7.855556884765625,0.008858206681907177,0.09590868651866913,0.03254409506917
1772454510347575300,7.8655751953125,0.015661250799894333,0.11552073806524277,0.08743078261613846
1772454510357592000,7.875592041015625,0.01871376670897007,0.09851326048374176,0.12204627692699432
1772454510367610000,7.885610107421875,0.02551707811653614,0.05782921239733696,0.1246897354722023
1772454510377628200,7.895628173828125,0.027539748698472977,0.025584721937775612,0.1072593480348587
1772454510387646200,7.905646240234375,0.030666299164295197,0.008656338788568974,0.07084354758262634
1772454510397664000,7.9156640625,0.02389201708137989,-0.0067633637227118015,0.023871244862675667
1772454510407681300,7.925681396484375,0.007439540233463049,-0.02082804962992668,-0.021154288202524185
1772454510417699000,7.935698974609375,-0.012001534923911095,-0.0381375327706337,-0.05140407010912895
1772454510427717000,7.945717041015625,-0.02118038572371006,-0.05458148568868637,-0.06768210977315903
1772454510437735200,7.955735107421875,-0.02413729391992092,-0.062365904450416565,-0.07074660807847977
1772454510447752200,7.965752197265625,-0.019518308341503143,-0.0424790158867836,-0.06362291425466537
1772454510457770000,7.97577001953125,-0.010873952880501747,-0.015419170260429382,-0.04842505604028702
1772454510467788300,7.985788330078125,-0.00022903185163158923,0.0031241541728377342,-0.01335628516972065
1772454510477806000,7.99580615234375,0.011543205007910728,0.03501550853252411,0.031200263649225235
1772454510487823400,8.0058232421875,0.021331122145056725,0.06342664361000061,0.07746469974517822
1772454510497841200,8.015841064453125,0.01889779046177864,0.06346818804740906,0.10230293869972229
1772454510507859200,8.025859130859375,0.014128335751593113,0.056534647941589355,0.104063019156456
1772454510517877000,8.035876953125,0.005589442327618599,0.043845485895872116,0.09448469430208206
1772454510527895300,8.045895263671875,0.0020730046089738607,0.03261173889040947,0.07060332596302032
1772454510537912000,8.055912109375,-0.004279433749616146,0.018618425354361534,0.033780600875616074
1772454510547930400,8.065930419921875,-0.002942793071269989,-0.001918807509355247,-0.0037087181117385626
