time,seconds_elapsed,z,y,x
1772456316281896200,0.302896240234375,1.3203279812961817,-0.5064056536965071,-0.02898281464721076
1772456316291914200,0.312914306640625,1.37838854059875,-0.6919714799277484,0.0027754469295497982
1772456316301933300,0.322933349609375,1.51373224606812,-0.862938798898831,-0.05531065780622884
1772456316311951000,0.332951171875,1.8331921634823083,-1.014131596211344,0.05393915025731549
1772456316321970200,0.34297021484375,2.1319658512204884,-1.0464666164964438,0.13626776151172815
1772456316331988200,0.35298828125,2.3157442095130683,-1.0007130194507539,0.2573830716749653
1772456316342007000,0.363007080078125,2.222293187877536,-0.9117717303246259,0.33579277418628334
1772456316352025300,0.373025390625,1.9210119012326001,-0.8999242753382771,0.34262733291406183
1772456316362044200,0.383044189453125,1.4077502441614866,-0.760667707274109,0.3472304793279618
1772456316372062200,0.393062255859375,0.45918695253431796,-0.5824452295430004,0.3787441732928157
1772456316382081300,0.403081298828125,-0.8553957631081343,-0.5026545575346797,0.09363366645975038
1772456316392099000,0.41309912109375,-2.0631208630532023,-0.6343260772973298,-0.22812340371459722
1772456316402118100,0.4231181640625,-2.6202707616895435,-0.8359661093644797,-0.6269412277430295
1772456316412136200,0.43313623046875,-2.234528984594345,-0.7334801328800619,-0.7872454792067408
1772456316422154200,0.443154296875,-1.3973410783499478,-0.33724699158258736,-0.5815538701938465
1772456316432173300,0.45317333984375,-1.3006582351863383,-0.03468393976511434,-0.27798578778598454
1772456316442191000,0.463191162109375,-2.527122522392869,-0.02738340749340132,-0.2045657650544308
1772456316452210200,0.473210205078125,-4.802946809449792,0.042603900843113655,-0.36330892294757067
1772456316462228200,0.483228271484375,-7.057049094042181,0.3618490064628422,-0.4210395927086472
1772456316472247000,0.4932470703125,-8.61849352387786,0.6033456499589607,-0.31850977708250283
1772456316482265300,0.503265380859375,-9.228668910259008,0.6635503451507538,-0.3534361655676737
1772456316492284400,0.513284423828125,-8.781795495852828,0.8901125639632343,-0.2506254141082987
1772456316502302200,0.52330224609375,-7.713003650301695,1.028471744796261,-0.6178772659953683
1772456316512321300,0.5333212890625,-6.533477055358886,1.2705536043018102,-1.1473464729584752
1772456316522339000,0.543339111328125,-5.686942059576511,1.8839014832392333,-1.306401162752509
1772456316532358100,0.553358154296875,-5.38274283965826,2.385983428517729,-1.166404663041234
1772456316542376200,0.563376220703125,-5.736210825136304,2.678476282420754,-1.0912623282954097
1772456316552394200,0.573394287109375,-6.514169128298759,2.952848811613023,-0.7289625093251466
1772456316562413300,0.583413330078125,-6.987792602464556,3.1157462944403287,-0.2762538128942251
1772456316572431000,0.59343115234375,-6.828484668561816,2.886167723481357,0.0057862917838618156
1772456316582450200,0.6034501953125,-6.231826350879669,2.2449530557140704,0.13190923750866204
1772456316592468200,0.61346826171875,-5.553986710548401,1.2033994918309152,0.16725049040503798
1772456316602487000,0.623487060546875,-4.6447868765383955,0.05020643000239506,-0.009957987977936863
1772456316612505000,0.633505126953125,-3.094471743482351,-0.6213279179058969,-0.27197686622738837
1772456316622524200,0.643524169921875,-1.1714748059123754,-0.9283222484353929,-0.5490992786496878
1772456316632542200,0.653542236328125,0.6892150208264589,-1.0173736468724905,-0.6090815632624551
1772456316642561300,0.663561279296875,2.2279911072582004,-1.0932383776087313,-0.5974060307769105
1772456316652579300,0.673579345703125,3.6111405786484476,-1.0505584889199584,-0.7568017525609583
1772456316662598100,0.68359814453125,4.962327808588743,-1.046051825150475,-0.6429707176543772
