time,seconds_elapsed,z,y,x
1772456318385773600,2.406773681640625,0.15413804352283478,-1.5516749620437622,-0.6075571775436401
1772456318395791600,2.41679150390625,0.202970951795578,-1.3918293714523315,-0.46747151017189026
1772456318405810700,2.426810791015625,0.2287767231464386,-1.1413885354995728,-0.19127613306045532
1772456318415828500,2.436828369140625,0.2484520971775055,-0.7851206660270691,0.15742622315883636
1772456318425846500,2.446846435546875,0.282258003950119,-0.38919705152511597,0.551837146282196
1772456318435865600,2.456865478515625,0.30801352858543396,-0.040016114711761475,0.963015079498291
1772456318445883400,2.46688330078125,0.27461084723472595,0.23743626475334167,1.2654361724853516
1772456318455902500,2.47690234375,0.10924769192934036,0.6307039856910706,1.4141861200332642
1772456318465920500,2.48692041015625,-0.1300724744796753,1.0495659112930298,1.338104248046875
1772456318475939600,2.496939697265625,-0.38765189051628113,1.1852747201919556,1.023256540298462
1772456318485957600,2.50695751953125,-0.6073629856109619,1.0934302806854248,0.5338374972343445
1772456318495976400,2.5169765625,-0.7901379466056824,0.9992709755897522,-0.025697633624076843
1772456318505994500,2.526994384765625,-0.9030645489692688,0.8416900634765625,-0.5372317433357239
1772456318516013600,2.537013671875,-0.9650255441665649,0.5535271167755127,-0.9548255801200867
1772456318526031600,2.547031494140625,-0.9517779350280762,0.3660571277141571,-1.216781497001648
1772456318536050400,2.557050537109375,-0.8338284492492676,0.4223455488681793,-1.2994675636291504
1772456318546068700,2.56706884765625,-0.6592124700546265,0.6275261044502258,-1.1670703887939453
1772456318556086500,2.57708642578125,-0.425331711769104,0.7619621753692627,-0.8633708953857422
1772456318566105600,2.587105712890625,-0.09624543786048889,0.6593945026397705,-0.4940117299556732
1772456318576123400,2.597123291015625,0.32612717151641846,0.4151950478553772,-0.13229748606681824
1772456318586142500,2.607142578125,0.6816685199737549,0.2579859793186188,0.12756206095218658
1772456318596160800,2.617160888671875,0.8704036474227905,0.16708482801914215,0.17741622030735016
1772456318606179600,2.6271796875,0.8695011138916016,0.02821614407002926,-0.05063957720994949
1772456318616197600,2.63719775390625,0.7922659516334534,-0.11756443232297897,-0.46619004011154175
1772456318626216700,2.647216796875,0.6737819314002991,-0.12121855467557907,-0.8676818013191223
1772456318636234500,2.657234375,0.4847475290298462,-0.011696796864271164,-1.1538760662078857
1772456318646253600,2.667253662109375,0.23280876874923706,0.12070491909980774,-1.258232831954956
1772456318656271400,2.677271240234375,0.00507403165102005,0.10509849339723587,-1.150630235671997
1772456318666290400,2.68729052734375,-0.14517299830913544,-0.02973255142569542,-0.8696445822715759
1772456318676308700,2.697308837890625,-0.28141024708747864,-0.2820938527584076,-0.4672175347805023
1772456318686326500,2.707326416015625,-0.37360861897468567,-0.6536756753921509,-0.09614996612071991
