time,seconds_elapsed,z,y,x
1772455350690980400,0.32198046875,-0.98046875,0.0863189697265625,-0.0327911376953125
1772455350700998400,0.331998291015625,-0.986572265625,0.08251953125,-0.046600341796875
1772455350711015400,0.342015380859375,-0.98529052734375,0.0777587890625,-0.0563201904296875
1772455350721033200,0.352033203125,-0.983062744140625,0.0770416259765625,-0.0641632080078125
1772455350731051500,0.362051513671875,-0.9736480712890625,0.078460693359375,-0.065032958984375
1772455350741069300,0.3720693359375,-0.9613800048828125,0.0865631103515625,-0.057281494140625
1772455350751087400,0.38208740234375,-0.9535369873046875,0.0891876220703125,-0.0434112548828125
1772455350761105700,0.392105712890625,-0.9493560791015625,0.0873870849609375,-0.02978515625
1772455350771123500,0.40212353515625,-0.95867919921875,0.0828704833984375,-0.028289794921875
1772455350781141500,0.4121416015625,-0.9757843017578125,0.0808868408203125,-0.03704833984375
1772455350791158500,0.422158447265625,-0.9910736083984375,0.0787353515625,-0.05242919921875
1772455350801176300,0.43217626953125,-1.0019378662109375,0.074493408203125,-0.0633087158203125
1772455350811194400,0.4421943359375,-1.0070953369140625,0.067108154296875,-0.0692138671875
1772455350821212400,0.45221240234375,-0.998504638671875,0.063934326171875,-0.0693206787109375
1772455350831230500,0.46223046875,-0.9846649169921875,0.061614990234375,-0.0630645751953125
1772455350841248500,0.47224853515625,-0.9730072021484375,0.061309814453125,-0.053436279296875
1772455350851266300,0.482266357421875,-0.9737091064453125,0.060089111328125,-0.0496368408203125
1772455350861283300,0.492283447265625,-0.971343994140625,0.05804443359375,-0.0483551025390625
1772455350871301400,0.50230126953125,-0.959747314453125,0.0607452392578125,-0.0467529296875
1772455350881319400,0.5123193359375,-0.9508819580078125,0.057952880859375,-0.04730224609375
1772455350891337500,0.52233740234375,-0.9510345458984375,0.0470428466796875,-0.0450439453125
1772455350901355500,0.53235546875,-0.96435546875,0.030914306640625,-0.046417236328125
1772455350911373300,0.542373291015625,-0.98028564453125,0.01544189453125,-0.0556793212890625
1772455350921391400,0.552391357421875,-0.990631103515625,0.0148773193359375,-0.063079833984375
1772455350931409400,0.562409423828125,-0.997283935546875,0.0190887451171875,-0.056854248046875
1772455350941426400,0.572426513671875,-0.9970703125,0.02593994140625,-0.049285888671875
1772455350951444500,0.582444580078125,-0.990447998046875,0.0356597900390625,-0.0410919189453125
1772455350961462500,0.592462646484375,-0.9876556396484375,0.040313720703125,-0.024749755859375
1772455350971480300,0.602480224609375,-0.9864654541015625,0.03802490234375,-0.0099945068359375
1772455350981498400,0.612498291015625,-0.990081787109375,0.0285797119140625,-0.0107269287109375
1772455350991516400,0.622516357421875,-0.9945068359375,0.0195465087890625,-0.01751708984375
1772455351001534500,0.632534423828125,-1.0007476806640625,0.008758544921875,-0.0283050537109375
1772455351011552300,0.64255224609375,-0.997802734375,0.0015716552734375,-0.0323486328125
1772455351021569500,0.652569580078125,-0.99151611328125,0.00244140625,-0.033721923828125
1772455351031587300,0.66258740234375,-0.9847412109375,0.005462646484375,-0.03277587890625
1772455351041605400,0.67260546875,-0.98443603515625,0.01104736328125,-0.02734375
1772455351051623400,0.68262353515625,-0.9941558837890625,0.0193634033203125,-0.0236053466796875
1772455351061641500,0.692641357421875,-1.00341796875,0.0289764404296875,-0.0140533447265625
1772455351071659300,0.7026591796875,-1.008026123046875,0.038848876953125,0.002197265625
1772455351081677300,0.71267724609375,-1.005157470703125,0.0446929931640625,0.0268402099609375
1772455351091695400,0.7226953125,-1.004608154296875,0.03314208984375,0.03619384765625
1772455351101712400,0.73271240234375,-1.0033111572265625,0.014068603515625,0.0339202880859375
1772455351111730400,0.74273046875,-1.000518798828125,-0.00006103515625,0.0242767333984375
1772455351121748500,0.75274853515625,-0.9942779541015625,-0.0119476318359375,0.013519287109375
1772455351131766300,0.762766357421875,-0.9837799072265625,-0.021148681640625,-0.002655029296875
1772455351141784300,0.772784423828125,-0.9773101806640625,-0.0281982421875,-0.01580810546875
1772455351151802400,0.78280224609375,-0.9743804931640625,-0.032012939453125,-0.0245208740234375
1772455351161820400,0.7928203125,-0.9718780517578125,-0.0364532470703125,-0.0295562744140625
1772455351171837400,0.80283740234375,-0.9658355712890625,-0.035400390625,-0.029296875
1772455351181855500,0.81285546875,-0.9647979736328125,-0.032562255859375,-0.014312744140625
1772455351191873300,0.822873291015625,-0.967803955078125,-0.0224151611328125,-0.0033416748046875
1772455351201891300,0.832891357421875,-0.9696807861328125,-0.0134124755859375,0.000030517578125
1772455351211909600,0.84290966796875,-0.9771575927734375,-0.00732421875,0.00250244140625
1772455351221927400,0.852927490234375,-0.9932708740234375,-0.0074920654296875,0.0034942626953125
1772455351231945500,0.862945556640625,-0.9936981201171875,-0.0012664794921875,0.0030364990234375
1772455351241963300,0.87296337890625,-0.9702911376953125,0.0005950927734375,0.0125274658203125
1772455351251980500,0.88298046875,-1.0076141357421875,-0.0142822265625,0.0083770751953125
1772455351261998300,0.892998291015625,-1.02008056640625,-0.028594970703125,-0.0386810302734375
1772455351272016600,0.9030166015625,-1.0282745361328125,-0.027862548828125,-0.062255859375
1772455351282034400,0.913034423828125,-1.0449676513671875,-0.0333099365234375,-0.0584564208984375
1772455351292052500,0.923052490234375,-1.0228118896484375,-0.041473388671875,-0.0541534423828125
1772455351302070300,0.9330703125,-0.9609375,-0.033294677734375,-0.0291900634765625
1772455351312088600,0.943088623046875,-0.88580322265625,-0.0099639892578125,0.010467529296875
1772455351322106400,0.9531064453125,-0.8471221923828125,-0.0041351318359375,0.0535888671875
1772455351332123400,0.963123291015625,-0.8515167236328125,-0.0226898193359375,0.07110595703125
1772455351342141400,0.973141357421875,-0.8824920654296875,-0.0364837646484375,0.0609893798828125
1772455351352159500,0.983159423828125,-0.9237823486328125,-0.0331268310546875,0.0334320068359375
1772455351362177300,0.99317724609375,-0.9625701904296875,-0.0255279541015625,-0.0076446533203125
1772455351372195600,1.003195556640625,-1.00579833984375,-0.0171051025390625,-0.0490570068359375
1772455351382213400,1.01321337890625,-1.0562286376953125,-0.012115478515625,-0.0748443603515625
1772455351392231400,1.0232314453125,-1.0821990966796875,-0.0005340576171875,-0.09222412109375
1772455351402249500,1.03324951171875,-1.088531494140625,0.0157470703125,-0.093231201171875
1772455351412266500,1.0432666015625,-1.085113525390625,0.0288543701171875,-0.0795745849609375
1772455351422284300,1.0532841796875,-1.07080078125,0.0331878662109375,-0.057373046875
1772455351432302600,1.063302490234375,-1.045623779296875,0.03094482421875,-0.0295867919921875
1772455351442320400,1.0733203125,-1.02239990234375,0.024505615234375,-0.003509521484375
1772455351452338400,1.08333837890625,-1.001007080078125,0.019378662109375,0.0149078369140625
1772455351462356500,1.0933564453125,-0.990447998046875,0.02398681640625,0.0183563232421875
1772455351472374500,1.10337451171875,-0.988128662109375,0.0285491943359375,0.0089263916015625
1772455351482392600,1.113392578125,-0.9866943359375,0.0333099365234375,-0.0038299560546875
1772455351492409300,1.123409423828125,-0.993927001953125,0.0297393798828125,-0.0135498046875
1772455351502427600,1.133427734375,-1.00946044921875,0.024749755859375,-0.0141143798828125
1772455351512445400,1.143445556640625,-1.027801513671875,0.018218994140625,-0.0180816650390625
1772455351522463500,1.15346337890625,-1.0406494140625,0.015289306640625,-0.029571533203125
1772455351532481500,1.1634814453125,-1.042938232421875,0.01885986328125,-0.031707763671875
1772455351542499600,1.17349951171875,-1.0334320068359375,0.0238189697265625,-0.0237579345703125
1772455351552517400,1.183517333984375,-1.020721435546875,0.0237274169921875,-0.0098419189453125
1772455351562535400,1.193535400390625,-1.0043792724609375,0.0213165283203125,0.002471923828125
1772455351572552400,1.203552490234375,-0.9921112060546875,0.016998291015625,0.00921630859375
1772455351582570500,1.213570556640625,-0.984619140625,0.014129638671875,0.009613037109375
1772455351592588500,1.223588623046875,-0.9819488525390625,0.01190185546875,-0.00244140625
1772455351602606600,1.233606689453125,-0.9858856201171875,0.007904052734375,-0.01202392578125
1772455351612624400,1.243624267578125,-0.9925994873046875,0.007110595703125,-0.0249176025390625
1772455351622642400,1.253642333984375,-0.993255615234375,0.004730224609375,-0.03466796875
1772455351632660500,1.263660400390625,-0.98797607421875,0.004364013671875,-0.03594970703125
1772455351642678500,1.273678466796875,-0.986541748046875,0.0050811767578125,-0.0282135009765625
1772455351652695300,1.2836953125,-0.9848175048828125,0.0102386474609375,-0.0162811279296875
1772455351662713600,1.293713623046875,-0.985076904296875,0.0129547119140625,-0.0119476318359375
1772455351672731400,1.3037314453125,-0.9804840087890625,0.016082763671875,-0.0108642578125
1772455351682749400,1.31374951171875,-0.9793548583984375,0.0182342529296875,-0.004913330078125
1772455351692767500,1.323767578125,-0.9767608642578125,0.0181121826171875,-0.0014190673828125
1772455351702785500,1.33378564453125,-0.9763946533203125,0.014617919921875,-0.0006103515625
1772455351712803300,1.34380322265625,-0.981597900390625,0.0102081298828125,-0.00140380859375
1772455351722820600,1.353820556640625,-0.98626708984375,0.0061187744140625,-0.00860595703125
1772455351732838400,1.36383837890625,-0.9982452392578125,0.009979248046875,-0.0159454345703125
1772455351742856400,1.3738564453125,-1.00982666015625,0.01226806640625,-0.0227508544921875
1772455351752874500,1.38387451171875,-1.0096588134765625,0.017333984375,-0.020111083984375
1772455351762892500,1.393892578125,-1.007781982421875,0.018035888671875,-0.0078887939453125
1772455351772910300,1.403910400390625,-1.0077667236328125,0.0166778564453125,0.004608154296875
1772455351782928400,1.413928466796875,-1.0080718994140625,0.0168914794921875,0.0086669921875
1772455351792946700,1.42394677734375,-1.0058441162109375,0.0177764892578125,0.006195068359375
1772455351802963500,1.43396337890625,-1.0035247802734375,0.0154571533203125,0.0048980712890625
1772455351812981200,1.443981201171875,-0.9978179931640625,0.008819580078125,0.007781982421875
1772455351822999600,1.45399951171875,-0.9934539794921875,0.0027618408203125,0.008392333984375
1772455351833017300,1.464017333984375,-0.992645263671875,-0.00372314453125,0.0048370361328125
1772455351843035400,1.474035400390625,-0.989288330078125,-0.004364013671875,0.00677490234375
1772455351853053700,1.4840537109375,-0.980926513671875,-0.00286865234375,0.00933837890625
1772455351863071500,1.494071533203125,-0.9707183837890625,-0.0041351318359375,0.0176544189453125
1772455351873089500,1.504089599609375,-0.9640350341796875,-0.009735107421875,0.0282135009765625
1772455351883106600,1.5141064453125,-0.9672088623046875,-0.0127105712890625,0.031036376953125
1772455351893124600,1.52412451171875,-0.9716796875,-0.010711669921875,0.026580810546875
1772455351903142400,1.534142333984375,-0.9725799560546875,-0.0078887939453125,0.01666259765625
1772455351913160400,1.544160400390625,-0.9695281982421875,-0.00408935546875,0.0120697021484375
1772455351923178500,1.554178466796875,-0.9682769775390625,-0.0030670166015625,0.019378662109375
1772455351933196500,1.564196533203125,-0.96673583984375,-0.0058135986328125,0.03289794921875
1772455351943214300,1.57421435546875,-0.9703216552734375,-0.0069427490234375,0.048492431640625
1772455351953232600,1.584232666015625,-0.9876708984375,-0.0095672607421875,0.0570068359375
1772455351963249400,1.59424951171875,-1.014404296875,-0.0048980712890625,0.0578765869140625
1772455351973267500,1.604267333984375,-1.0446014404296875,0.003021240234375,0.050537109375
1772455351983285500,1.614285400390625,-1.0741424560546875,0.0119476318359375,0.037017822265625
1772455351993303600,1.624303466796875,-1.09454345703125,0.02056884765625,0.0233306884765625
1772455352003321300,1.6343212890625,-1.099609375,0.0279998779296875,0.011199951171875
1772455352013339400,1.64433935546875,-1.092681884765625,0.0252685546875,0.009857177734375
1772455352023357400,1.654357421875,-1.0775146484375,0.0196990966796875,0.0164337158203125
1772455352033375500,1.66437548828125,-1.05267333984375,0.01800537109375,0.0218963623046875
1772455352043392500,1.674392578125,-1.029449462890625,0.0202789306640625,0.0218505859375
1772455352053410600,1.68441064453125,-1.015411376953125,0.0179290771484375,0.0114593505859375
1772455352063428400,1.694428466796875,-1.0059967041015625,0.010345458984375,-0.010498046875
1772455352073446400,1.7044462890625,-0.9993438720703125,0.00201416015625,-0.0251312255859375
1772455352083464400,1.71446435546875,-0.995269775390625,0.0040283203125,-0.0280609130859375
1772455352093482500,1.724482421875,-1.00103759765625,0.01190185546875,-0.0223846435546875
1772455352103500300,1.734500244140625,-1.001800537109375,0.01104736328125,-0.01287841796875
1772455352113518600,1.7445185546875,-0.99139404296875,0.009521484375,-0.002471923828125
1772455352123535400,1.754535400390625,-0.980010986328125,0.0087890625,0.001983642578125
1772455352133553400,1.764553466796875,-0.975860595703125,0.0024566650390625,-0.0022125244140625
1772455352143571500,1.774571533203125,-0.9719696044921875,0.001708984375,-0.0020294189453125
1772455352153589500,1.784589599609375,-0.9702911376953125,0.005950927734375,-0.0028228759765625
1772455352163607300,1.794607177734375,-0.9659576416015625,0.0086669921875,-0.0059356689453125
1772455352173625300,1.804625244140625,-0.9644317626953125,0.0106201171875,-0.007537841796875
1772455352183643600,1.8146435546875,-0.9617462158203125,0.00836181640625,-0.0087890625
1772455352193661400,1.824661376953125,-0.956207275390625,0.0020904541015625,-0.0124359130859375
1772455352203678500,1.834678466796875,-0.952789306640625,-0.0011749267578125,-0.0171051025390625
1772455352213696500,1.844696533203125,-0.9528656005859375,-0.000457763671875,-0.02838134765625
1772455352223714300,1.85471435546875,-0.9283905029296875,0.0079193115234375,-0.0350189208984375
1772455352233732000,1.864732177734375,-0.92529296875,-0.0077362060546875,-0.0343170166015625
1772455352243750400,1.87475048828125,-0.9240570068359375,-0.0242462158203125,-0.0368499755859375
1772455352253768200,1.884768310546875,-0.9165191650390625,-0.032318115234375,-0.0335845947265625
1772455352263786200,1.8947861328125,-0.9239044189453125,-0.0257110595703125,-0.0212860107421875
1772455352273804300,1.90480419921875,-0.9416046142578125,-0.0089111328125,-0.0196380615234375
1772455352283821300,1.9148212890625,-0.987060546875,0.00726318359375,-0.018310546875
1772455352293839000,1.924839111328125,-1.0352020263671875,0.0146942138671875,-0.01104736328125
1772455352303857400,1.934857421875,-1.0496063232421875,-0.009490966796875,0.009521484375
1772455352313875200,1.944875244140625,-1.02008056640625,-0.0114898681640625,0.0134429931640625
1772455352323893200,1.954893310546875,-0.9733123779296875,0.001220703125,0.020263671875
1772455352333911300,1.964911376953125,-0.939971923828125,-0.0092010498046875,0.035919189453125
1772455352343929300,1.974929443359375,-0.9311676025390625,-0.0318603515625,0.0476226806640625
1772455352353947400,1.984947509765625,-0.9399871826171875,-0.04180908203125,0.0430145263671875
1772455352363964400,1.99496435546875,-0.9642333984375,-0.03826904296875,0.023162841796875
1772455352373982200,2.004982177734375,-0.994781494140625,-0.028594970703125,-0.0093994140625
1772455352384000300,2.015000244140625,-1.019622802734375,-0.023284912109375,-0.0417633056640625
1772455352394018300,2.025018310546875,-1.0294647216796875,-0.023712158203125,-0.057098388671875
1772455352404036400,2.035036376953125,-1.02203369140625,-0.023834228515625,-0.0552978515625
1772455352414054400,2.045054443359375,-1.0045623779296875,-0.0298614501953125,-0.0363311767578125
1772455352424072200,2.055072265625,-0.9901275634765625,-0.037078857421875,-0.009857177734375
1772455352434090500,2.065090576171875,-0.985626220703125,-0.0385589599609375,0.013031005859375
1772455352444107300,2.075107177734375,-0.9991302490234375,-0.033294677734375,0.0215911865234375
1772455352454125300,2.085125244140625,-1.0208282470703125,-0.022552490234375,0.0182647705078125
1772455352464143400,2.095143310546875,-1.0390167236328125,-0.0095977783203125,0.013763427734375
1772455352474161400,2.105161376953125,-1.0518798828125,-0.0031280517578125,0.011871337890625
1772455352484179200,2.11517919921875,-1.068267822265625,0.00103759765625,0.0123748779296875
1772455352494197200,2.125197265625,-1.08184814453125,0.003173828125,0.01202392578125
1772455352504215300,2.13521533203125,-1.0819091796875,0.0065765380859375,0.0078582763671875
1772455352514233300,2.1452333984375,-1.0605926513671875,0.01165771484375,0.0112457275390625
1772455352524250400,2.15525048828125,-1.0351715087890625,0.014434814453125,0.0223388671875
1772455352534268400,2.165268310546875,-1.0118255615234375,0.0162811279296875,0.0407867431640625
1772455352544286200,2.1752861328125,-0.995941162109375,0.00738525390625,0.0516204833984375
1772455352554304300,2.18530419921875,-0.98095703125,-0.0030670166015625,0.0496063232421875
1772455352564322300,2.195322265625,-0.9632720947265625,-0.010650634765625,0.04351806640625
1772455352574340400,2.20534033203125,-0.94775390625,-0.02545166015625,0.0319366455078125
1772455352584358100,2.215358154296875,-0.9386138916015625,-0.03778076171875,0.0233917236328125
1772455352594376400,2.22537646484375,-0.937835693359375,-0.0478515625,0.01409912109375
1772455352604393200,2.235393310546875,-0.9353790283203125,-0.0536651611328125,0.0046539306640625
1772455352614411300,2.245411376953125,-0.93585205078125,-0.0501861572265625,0.0010223388671875
1772455352624429300,2.25542919921875,-0.94451904296875,-0.045196533203125,-0.00042724609375
1772455352634447400,2.265447265625,-0.9574737548828125,-0.0423736572265625,0.0057220458984375
1772455352644465200,2.275465087890625,-0.9716644287109375,-0.0413360595703125,0.0128173828125
1772455352654483200,2.285483154296875,-0.98944091796875,-0.04107666015625,0.0145111083984375
1772455352664501200,2.295501220703125,-1.009063720703125,-0.033233642578125,0.0141143798828125
1772455352674519300,2.305519287109375,-1.03057861328125,-0.0260467529296875,0.017608642578125
1772455352684536300,2.315536376953125,-1.05419921875,-0.0186767578125,0.0184173583984375
1772455352694554400,2.325554443359375,-1.080169677734375,-0.0141143798828125,0.0152587890625
1772455352704572200,2.335572265625,-1.093597412109375,-0.012664794921875,0.01129150390625
1772455352714590200,2.345590087890625,-1.0954742431640625,-0.006378173828125,0.0040740966796875
1772455352724608300,2.355608154296875,-1.08941650390625,0.0001373291015625,0.000579833984375
1772455352734626300,2.365626220703125,-1.067108154296875,0.0014801025390625,0.0013885498046875
1772455352744644400,2.375644287109375,-1.0329132080078125,-0.0001373291015625,0.0079193115234375
1772455352754662400,2.385662353515625,-1.0003662109375,-0.0070648193359375,0.0182952880859375
1772455352764679200,2.39567919921875,-0.973907470703125,-0.014739990234375,0.0293426513671875
1772455352774697200,2.405697265625,-0.9533843994140625,-0.0248260498046875,0.0334930419921875
1772455352784715500,2.415715576171875,-0.944183349609375,-0.034942626953125,0.028228759765625
1772455352794733300,2.4257333984375,-0.9390716552734375,-0.0448760986328125,0.0145416259765625
1772455352804751400,2.43575146484375,-0.9385986328125,-0.0549774169921875,-0.00054931640625
1772455352814769200,2.44576904296875,-0.9410400390625,-0.065704345703125,-0.0175628662109375
1772455352824787500,2.455787353515625,-0.95245361328125,-0.0771942138671875,-0.02972412109375
1772455352834805200,2.46580517578125,-0.9648895263671875,-0.083160400390625,-0.037445068359375
1772455352844822500,2.475822509765625,-0.9770355224609375,-0.08575439453125,-0.04522705078125
1772455352854840300,2.48584033203125,-0.9894866943359375,-0.0833740234375,-0.0521087646484375
1772455352864858400,2.4958583984375,-1.0019073486328125,-0.08251953125,-0.053985595703125
1772455352874876200,2.505876220703125,-1.011138916015625,-0.079132080078125,-0.0556182861328125
1772455352884894500,2.51589453125,-1.0134735107421875,-0.0717926025390625,-0.0553131103515625
1772455352894912300,2.525912353515625,-1.019317626953125,-0.0647430419921875,-0.053680419921875
1772455352904930300,2.535930419921875,-1.0234832763671875,-0.057373046875,-0.050933837890625
1772455352914948400,2.5459482421875,-1.0228424072265625,-0.0528106689453125,-0.04595947265625
1772455352924965400,2.55596533203125,-1.024383544921875,-0.05328369140625,-0.03924560546875
1772455352934983200,2.565983154296875,-1.0246124267578125,-0.05682373046875,-0.0390777587890625
1772455352945001500,2.57600146484375,-1.0245513916015625,-0.0626678466796875,-0.0386810302734375
1772455352955019300,2.586019287109375,-1.0231170654296875,-0.0696868896484375,-0.0440521240234375
1772455352965037300,2.596037353515625,-1.0214080810546875,-0.0778350830078125,-0.0508575439453125
1772455352975055000,2.60605517578125,-1.0179595947265625,-0.0836181640625,-0.0542449951171875
1772455352985073400,2.616073486328125,-1.0116119384765625,-0.0872802734375,-0.0511016845703125
1772455352995091200,2.62609130859375,-1.0068511962890625,-0.094085693359375,-0.037445068359375
1772455353005108500,2.6361083984375,-1.0007781982421875,-0.100067138671875,-0.0196533203125
1772455353015126300,2.646126220703125,-0.9984893798828125,-0.09893798828125,-0.0144500732421875
1772455353025144300,2.656144287109375,-0.9974822998046875,-0.0936737060546875,-0.0145263671875
1772455353035162000,2.666162109375,-0.9985504150390625,-0.0905609130859375,-0.0178985595703125
1772455353045180400,2.676180419921875,-1.0073699951171875,-0.090423583984375,-0.014892578125
1772455353055198200,2.6861982421875,-1.0217437744140625,-0.0958709716796875,-0.016571044921875
1772455353065216300,2.69621630859375,-1.032867431640625,-0.093414306640625,-0.0222930908203125
1772455353075234300,2.706234375,-1.03521728515625,-0.0830535888671875,-0.0270843505859375
1772455353085251300,2.716251220703125,-1.02886962890625,-0.0721282958984375,-0.033477783203125
1772455353095269000,2.72626904296875,-1.0167694091796875,-0.06640625,-0.029693603515625
1772455353105287400,2.736287353515625,-1.00390625,-0.071868896484375,-0.0189971923828125
1772455353115305200,2.74630517578125,-0.9914093017578125,-0.082794189453125,-0.0059051513671875
1772455353125323300,2.7563232421875,-0.9800872802734375,-0.088531494140625,0.0039215087890625
1772455353135341300,2.76634130859375,-0.97119140625,-0.0894317626953125,0.0049591064453125
1772455353145359400,2.776359375,-0.9642333984375,-0.0825042724609375,-0.000579833984375
1772455353155377400,2.78637744140625,-0.9571990966796875,-0.075347900390625,-0.00360107421875
1772455353165394400,2.79639453125,-0.9565582275390625,-0.0755462646484375,-0.00537109375
1772455353175412200,2.806412109375,-0.9595947265625,-0.083404541015625,-0.0067291259765625
1772455353185430300,2.81643017578125,-0.965057373046875,-0.09478759765625,-0.011260986328125
1772455353195448300,2.8264482421875,-0.9742584228515625,-0.104461669921875,-0.01556396484375
1772455353205466400,2.83646630859375,-0.98468017578125,-0.1072998046875,-0.024566650390625
1772455353215484400,2.846484375,-0.98553466796875,-0.104827880859375,-0.029266357421875
1772455353225502200,2.856502197265625,-0.978790283203125,-0.105743408203125,-0.0303192138671875
1772455353235520300,2.866520263671875,-0.9665374755859375,-0.1078948974609375,-0.02667236328125
1772455353245537300,2.876537353515625,-0.9551544189453125,-0.1148529052734375,-0.0196075439453125
1772455353255555300,2.886555419921875,-0.9458465576171875,-0.1208648681640625,-0.01654052734375
1772455353265573400,2.896573486328125,-0.9368896484375,-0.122344970703125,-0.016876220703125
1772455353275591400,2.90659130859375,-0.9274749755859375,-0.12158203125,-0.0206146240234375
1772455353285609200,2.916609130859375,-0.9190826416015625,-0.1166229248046875,-0.0251617431640625
1772455353295627300,2.926627197265625,-0.9138031005859375,-0.114013671875,-0.0280303955078125
1772455353305645300,2.936645263671875,-0.9185791015625,-0.11370849609375,-0.0261077880859375
1772455353315663400,2.946663330078125,-0.927215576171875,-0.116973876953125,-0.026824951171875
1772455353325681400,2.956681396484375,-0.9429931640625,-0.11993408203125,-0.0323028564453125
1772455353335698400,2.966698486328125,-0.9561920166015625,-0.1193389892578125,-0.038177490234375
1772455353345716200,2.97671630859375,-0.96710205078125,-0.1180877685546875,-0.0395355224609375
1772455353355734300,2.986734375,-0.98040771484375,-0.11663818359375,-0.0388336181640625
1772455353365752300,2.99675244140625,-0.9974822998046875,-0.1136474609375,-0.0373992919921875
1772455353375770400,3.006770263671875,-1.010498046875,-0.111907958984375,-0.0378570556640625
1772455353385788400,3.016788330078125,-1.0220947265625,-0.1071319580078125,-0.0370025634765625
1772455353395806200,3.02680615234375,-1.02996826171875,-0.104583740234375,-0.0343017578125
1772455353405824500,3.036824462890625,-1.03277587890625,-0.105316162109375,-0.0298309326171875
1772455353415841300,3.04684130859375,-1.0290985107421875,-0.10687255859375,-0.0281524658203125
1772455353425859300,3.056859375,-1.0157318115234375,-0.105712890625,-0.027740478515625
1772455353435877400,3.06687744140625,-0.999176025390625,-0.101593017578125,-0.032257080078125
1772455353445895400,3.0768955078125,-0.983612060546875,-0.10040283203125,-0.034637451171875
1772455353455913200,3.086913330078125,-0.9810333251953125,-0.103363037109375,-0.0372772216796875
1772455353465931500,3.096931640625,-0.993682861328125,-0.111236572265625,-0.04345703125
1772455353475949300,3.10694921875,-1.0204315185546875,-0.115936279296875,-0.0561065673828125
1772455353485967400,3.11696728515625,-1.059112548828125,-0.1099700927734375,-0.0709075927734375
1772455353495984400,3.126984375,-1.094329833984375,-0.0934295654296875,-0.07940673828125
1772455353506002400,3.13700244140625,-1.1305694580078125,-0.0707244873046875,-0.0793304443359375
1772455353516020200,3.147020263671875,-1.158905029296875,-0.049468994140625,-0.063507080078125
1772455353526038500,3.15703857421875,-1.172271728515625,-0.0279541015625,-0.029266357421875
1772455353536056300,3.167056396484375,-1.177520751953125,-0.01031494140625,0.0037841796875
1772455353546074400,3.177074462890625,-1.16204833984375,0.015625,0.02581787109375
1772455353556092200,3.187092041015625,-1.1303253173828125,0.0377960205078125,0.0469512939453125
1772455353566110500,3.1971103515625,-1.088897705078125,0.04937744140625,0.05828857421875
1772455353576127200,3.207127197265625,-1.0419158935546875,0.0459136962890625,0.0653533935546875
1772455353586145300,3.217145263671875,-1.0001220703125,0.0308990478515625,0.0650787353515625
1772455353596163300,3.227163330078125,-0.966156005859375,0.0053558349609375,0.0566864013671875
1772455353606181400,3.237181396484375,-0.937347412109375,-0.018768310546875,0.037139892578125
1772455353616199200,3.24719921875,-0.913421630859375,-0.04345703125,0.0121307373046875
1772455353626217500,3.257217529296875,-0.8956298828125,-0.0613555908203125,-0.013946533203125
1772455353636235300,3.2672353515625,-0.884185791015625,-0.0709228515625,-0.0305938720703125
1772455353646253300,3.27725341796875,-0.8819580078125,-0.077178955078125,-0.0388946533203125
1772455353656270300,3.287270263671875,-0.8853912353515625,-0.075225830078125,-0.03570556640625
1772455353666288400,3.297288330078125,-0.9003143310546875,-0.0675201416015625,-0.0179290771484375
