time,seconds_elapsed,z,y,x
1772457155815752400,0.67175244140625,-0.99603271484375,0.0214996337890625,0.0122528076171875
1772457155825771300,0.681771240234375,-0.99505615234375,0.02197265625,0.01104736328125
1772457155835789600,0.69178955078125,-0.9955902099609375,0.0207672119140625,0.0126190185546875
1772457155845808400,0.701808349609375,-0.9967193603515625,0.0201873779296875,0.0130462646484375
1772457155855826400,0.711826416015625,-0.994903564453125,0.0227813720703125,0.013275146484375
1772457155865844500,0.721844482421875,-0.995330810546875,0.02362060546875,0.013427734375
1772457155875863300,0.73186328125,-0.9943389892578125,0.021759033203125,0.013397216796875
1772457155885881300,0.74188134765625,-0.9935455322265625,0.021820068359375,0.0133056640625
1772457155895900400,0.751900390625,-0.9931488037109375,0.0229949951171875,0.013916015625
1772457155905918500,0.76191845703125,-0.9968109130859375,0.0218048095703125,0.0125732421875
1772457155915936500,0.7719365234375,-0.99554443359375,0.0220947265625,0.0127410888671875
1772457155925955300,0.781955322265625,-0.9967041015625,0.021392822265625,0.013336181640625
1772457155935973400,0.791973388671875,-0.997650146484375,0.0237579345703125,0.0114288330078125
1772457155945992400,0.801992431640625,-1.01123046875,0.02679443359375,0.0142669677734375
1772457155956010200,0.81201025390625,-0.976806640625,0.01739501953125,0.0128326416015625
1772457155966029300,0.822029296875,-0.98162841796875,0.01763916015625,0.0126800537109375
1772457155976047600,0.832047607421875,-1.010467529296875,0.0266876220703125,0.0138092041015625
1772457155986065400,0.8420654296875,-1.0066375732421875,0.0226898193359375,0.0140838623046875
1772457155996084500,0.85208447265625,-0.9824676513671875,0.01739501953125,0.012725830078125
1772457156006102300,0.862102294921875,-0.98419189453125,0.021453857421875,0.012481689453125
1772457156016121300,0.872121337890625,-1.0052337646484375,0.0258941650390625,0.0132598876953125
1772457156026139400,0.882139404296875,-1.0012664794921875,0.0242156982421875,0.013763427734375
1772457156036157400,0.892157470703125,-0.981170654296875,0.0193939208984375,0.0130615234375
1772457156046176500,0.902176513671875,-0.995086669921875,0.022918701171875,0.012176513671875
1772457156056194300,0.9121943359375,-1.0110015869140625,0.0252685546875,0.012420654296875
1772457156066213400,0.92221337890625,-0.991424560546875,0.019866943359375,0.0122528076171875
1772457156076231400,0.9322314453125,-0.9867706298828125,0.0193328857421875,0.0152130126953125
1772457156086249500,0.94224951171875,-1.0016326904296875,0.0227508544921875,0.01226806640625
1772457156096268300,0.952268310546875,-1.0012054443359375,0.0238189697265625,0.01416015625
1772457156106286300,0.962286376953125,-0.990997314453125,0.0210113525390625,0.01190185546875
1772457156116305400,0.972305419921875,-0.9922637939453125,0.0220794677734375,0.01434326171875
1772457156126323500,0.982323486328125,-0.9979095458984375,0.0239410400390625,0.014007568359375
1772457156136341200,0.99234130859375,-0.998931884765625,0.0241241455078125,0.0107269287109375
1772457156146360300,1.0023603515625,-0.993988037109375,0.0228271484375,0.0139312744140625
1772457156156378600,1.012378662109375,-0.9926910400390625,0.02154541015625,0.0142059326171875
1772457156166397400,1.0223974609375,-0.9962005615234375,0.022796630859375,0.01409912109375
1772457156176415500,1.03241552734375,-0.9968109130859375,0.0215911865234375,0.011627197265625
1772457156186434600,1.0424345703125,-0.9930572509765625,0.0222015380859375,0.012054443359375
1772457156196452400,1.052452392578125,-0.9940032958984375,0.024139404296875,0.012939453125
1772457156206470400,1.062470458984375,-0.99688720703125,0.0235748291015625,0.0117034912109375
1772457156216489200,1.0724892578125,-0.99365234375,0.022918701171875,0.01318359375
1772457156226507500,1.082507568359375,-0.992950439453125,0.021209716796875,0.01513671875
1772457156236526600,1.092526611328125,-0.995452880859375,0.0225677490234375,0.013397216796875
1772457156246544400,1.10254443359375,-0.997589111328125,0.0214385986328125,0.0125274658203125
1772457156256562400,1.1125625,-0.99566650390625,0.0218658447265625,0.0113677978515625
1772457156266581200,1.122581298828125,-0.993988037109375,0.024078369140625,0.0120086669921875
1772457156276599300,1.132599365234375,-0.995025634765625,0.0232391357421875,0.014739990234375
1772457156286618400,1.142618408203125,-0.9947967529296875,0.0221405029296875,0.0118560791015625
1772457156296636400,1.152636474609375,-0.99554443359375,0.022674560546875,0.011505126953125
1772457156306654500,1.162654541015625,-0.99530029296875,0.0239410400390625,0.01300048828125
1772457156316673500,1.172673583984375,-0.9950714111328125,0.0218505859375,0.013427734375
1772457156326691300,1.18269140625,-0.994964599609375,0.0222015380859375,0.0128631591796875
1772457156336710400,1.19271044921875,-0.9954681396484375,0.0233154296875,0.0135040283203125
1772457156346728400,1.202728515625,-0.993133544921875,0.0227508544921875,0.0143890380859375
1772457156356746500,1.21274658203125,-0.994476318359375,0.023651123046875,0.0119781494140625
1772457156366765600,1.222765625,-0.996734619140625,0.0236663818359375,0.01123046875
1772457156376783400,1.232783447265625,-0.9949493408203125,0.02374267578125,0.0128936767578125
1772457156386802400,1.242802490234375,-0.9954071044921875,0.0228118896484375,0.013519287109375
1772457156396820200,1.2528203125,-0.996002197265625,0.0220947265625,0.01239013671875
1772457156406839300,1.26283935546875,-0.9952850341796875,0.022308349609375,0.01373291015625
1772457156416857600,1.272857666015625,-0.99359130859375,0.022674560546875,0.0147552490234375
1772457156426875400,1.28287548828125,-0.996978759765625,0.0224761962890625,0.0125732421875
1772457156436894500,1.29289453125,-0.9960479736328125,0.0230865478515625,0.011505126953125
1772457156446912300,1.302912353515625,-0.99407958984375,0.0232086181640625,0.013885498046875
1772457156456931300,1.312931396484375,-0.9954681396484375,0.0214691162109375,0.013946533203125
1772457156466949400,1.322949462890625,-0.995452880859375,0.0216064453125,0.0121002197265625
1772457156476967400,1.332967529296875,-0.9937591552734375,0.0220489501953125,0.01153564453125
1772457156486986500,1.342986572265625,-0.9942626953125,0.0232086181640625,0.011749267578125
1772457156497004500,1.353004638671875,-0.996826171875,0.0227508544921875,0.014801025390625
1772457156507023400,1.3630234375,-0.9960479736328125,0.021942138671875,0.0125579833984375
1772457156517041400,1.37304150390625,-0.995391845703125,0.0218048095703125,0.0128173828125
1772457156527059200,1.38305908203125,-0.9942626953125,0.0224609375,0.01287841796875
1772457156537078300,1.393078369140625,-0.9940185546875,0.0222625732421875,0.0135345458984375
1772457156547096600,1.4030966796875,-0.9957427978515625,0.0217437744140625,0.01177978515625
1772457156557115400,1.413115478515625,-0.99560546875,0.022247314453125,0.0120086669921875
1772457156567133400,1.423133544921875,-0.9969482421875,0.0220184326171875,0.012725830078125
1772457156577151200,1.433151123046875,-0.9950408935546875,0.021514892578125,0.01129150390625
1772457156587170300,1.44317041015625,-0.9945831298828125,0.0229644775390625,0.0105743408203125
1772457156597188400,1.453188232421875,-0.9960174560546875,0.0232696533203125,0.0117645263671875
1772457156607207400,1.46320751953125,-0.996429443359375,0.024017333984375,0.0130157470703125
1772457156617225500,1.4732255859375,-0.9952392578125,0.023101806640625,0.0123138427734375
1772457156627243500,1.483243408203125,-0.995574951171875,0.0228729248046875,0.015289306640625
1772457156637262300,1.493262451171875,-0.995025634765625,0.0218048095703125,0.0141448974609375
1772457156647280400,1.5032802734375,-0.994659423828125,0.0215606689453125,0.0133056640625
1772457156657299500,1.513299560546875,-0.9965057373046875,0.0237274169921875,0.0131072998046875
1772457156667317500,1.5233173828125,-0.994873046875,0.02252197265625,0.0123291015625
1772457156677335600,1.53333544921875,-0.9954376220703125,0.023101806640625,0.012298583984375
1772457156687354400,1.543354248046875,-0.9963226318359375,0.0234222412109375,0.0128631591796875
1772457156697372400,1.553372314453125,-0.994659423828125,0.0228424072265625,0.01220703125
1772457156707391500,1.5633916015625,-0.9955902099609375,0.022552490234375,0.01361083984375
1772457156717409300,1.5734091796875,-0.9948577880859375,0.0227203369140625,0.0131378173828125
1772457156727428400,1.583428466796875,-0.9954376220703125,0.0227203369140625,0.012542724609375
1772457156737446400,1.5934462890625,-0.9952392578125,0.022064208984375,0.0133056640625
1772457156747464400,1.60346435546875,-0.995513916015625,0.0223846435546875,0.013092041015625
1772457156757483500,1.6134833984375,-0.9954376220703125,0.0222320556640625,0.0139312744140625
1772457156767501300,1.623501220703125,-0.993804931640625,0.022186279296875,0.0125579833984375
1772457156777520400,1.633520263671875,-0.995208740234375,0.0230712890625,0.013031005859375
1772457156787538200,1.6435380859375,-0.996673583984375,0.02301025390625,0.0133819580078125
1772457156797556500,1.653556396484375,-0.9951171875,0.02239990234375,0.0128631591796875
1772457156807575600,1.663575439453125,-0.9961395263671875,0.0217437744140625,0.0135498046875
1772457156817593300,1.67359326171875,-0.9959716796875,0.0229949951171875,0.0109100341796875
1772457156827612000,1.68361181640625,-0.9958038330078125,0.0216064453125,0.011474609375
1772457156837629700,1.693629638671875,-0.9959259033203125,0.0208740234375,0.0130462646484375
1772457156847648000,1.70364794921875,-0.99517822265625,0.0217742919921875,0.0124664306640625
1772457156857666800,1.713666748046875,-0.9944915771484375,0.0222015380859375,0.014617919921875
1772457156867684900,1.723684814453125,-0.9958343505859375,0.0238800048828125,0.0130767822265625
1772457156877704000,1.733703857421875,-1.0010528564453125,0.022796630859375,0.0134735107421875
1772457156887721700,1.7437216796875,-0.9896240234375,0.0211181640625,0.013763427734375
1772457156897739800,1.75373974609375,-0.994598388671875,0.0226287841796875,0.0131072998046875
1772457156907758600,1.763758544921875,-1.0020751953125,0.0239105224609375,0.01263427734375
1772457156917777000,1.77377685546875,-0.996185302734375,0.0201263427734375,0.01300048828125
1772457156927796000,1.7837958984375,-0.9862518310546875,0.0182342529296875,0.011810302734375
1772457156937813800,1.793813720703125,-0.9943695068359375,0.021575927734375,0.0130462646484375
1772457156947831800,1.803831787109375,-1.0049896240234375,0.02587890625,0.0136566162109375
1772457156957851000,1.813850830078125,-0.9968414306640625,0.024566650390625,0.0137786865234375
1772457156967869000,1.823868896484375,-0.9859619140625,0.0223541259765625,0.0147247314453125
1772457156977887700,1.8338876953125,-0.99749755859375,0.02349853515625,0.0140380859375
1772457156987905800,1.84390576171875,-1.0012969970703125,0.022186279296875,0.0112457275390625
1772457156997923800,1.853923828125,-0.9946746826171875,0.0192718505859375,0.0134735107421875
1772457157007943000,1.86394287109375,-0.9918060302734375,0.0207061767578125,0.012542724609375
1772457157017960700,1.873960693359375,-0.99859619140625,0.023834228515625,0.013824462890625
1772457157027979800,1.883979736328125,-0.9976806640625,0.0241851806640625,0.0142974853515625
1772457157037997800,1.893997802734375,-0.9931488037109375,0.0223846435546875,0.0122833251953125
1772457157048016000,1.904015869140625,-0.9912261962890625,0.0226593017578125,0.0122222900390625
1772457157058035000,1.914034912109375,-0.9970855712890625,0.023101806640625,0.0125579833984375
1772457157068052700,1.924052734375,-0.9956207275390625,0.0227508544921875,0.0141754150390625
1772457157078071800,1.93407177734375,-0.994659423828125,0.021148681640625,0.0125579833984375
1772457157088089600,1.944089599609375,-0.9974822998046875,0.0218353271484375,0.014007568359375
1772457157098108000,1.95410791015625,-0.9981536865234375,0.022735595703125,0.0112152099609375
1772457157108127000,1.964126953125,-0.9947967529296875,0.022125244140625,0.0128326416015625
1772457157118144800,1.974144775390625,-0.993560791015625,0.0224456787109375,0.0131683349609375
1772457157128163800,1.984163818359375,-0.9955902099609375,0.0234375,0.0124359130859375
1772457157138182000,1.994181884765625,-0.9962158203125,0.02447509765625,0.0120086669921875
1772457157148200700,2.00420068359375,-0.996490478515625,0.022003173828125,0.0130157470703125
1772457157158218800,2.01421875,-0.9959716796875,0.0215911865234375,0.0120849609375
1772457157168236800,2.02423681640625,-0.995513916015625,0.0209503173828125,0.01300048828125
1772457157178256000,2.034255859375,-0.9958343505859375,0.021942138671875,0.0133209228515625
1772457157188274000,2.04427392578125,-0.996185302734375,0.0234375,0.0129852294921875
1772457157198292700,2.054292724609375,-0.9951629638671875,0.0235137939453125,0.0117340087890625
1772457157208310800,2.064310791015625,-0.9951629638671875,0.023345947265625,0.0130157470703125
1772457157218328800,2.074328857421875,-0.9939117431640625,0.02484130859375,0.01324462890625
1772457157228348000,2.084347900390625,-0.9948272705078125,0.02227783203125,0.0143890380859375
1772457157238366000,2.094365966796875,-0.9958038330078125,0.022857666015625,0.0128631591796875
1772457157248384800,2.104384765625,-0.9963836669921875,0.0211181640625,0.0126800537109375
1772457157258402800,2.11440283203125,-0.9972076416015625,0.0219879150390625,0.014404296875
1772457157268420900,2.1244208984375,-0.9948883056640625,0.02093505859375,0.01470947265625
1772457157278439700,2.134439697265625,-0.9945068359375,0.02215576171875,0.0121002197265625
1772457157288458000,2.1444580078125,-0.9949951171875,0.0216064453125,0.0126953125
1772457157298477000,2.15447705078125,-0.9954681396484375,0.0233612060546875,0.0130157470703125
1772457157308494800,2.164494873046875,-0.9942474365234375,0.0225830078125,0.015045166015625
1772457157318513000,2.174512939453125,-0.995819091796875,0.0222625732421875,0.0121917724609375
1772457157328531700,2.18453173828125,-0.9956512451171875,0.0217742919921875,0.012542724609375
1772457157338549800,2.1945498046875,-0.9963836669921875,0.02105712890625,0.0133819580078125
1772457157348568800,2.20456884765625,-0.994415283203125,0.0211334228515625,0.0110626220703125
1772457157358587000,2.2145869140625,-0.9952850341796875,0.022369384765625,0.013336181640625
1772457157368605000,2.22460498046875,-0.99420166015625,0.023712158203125,0.0139617919921875
1772457157378623700,2.234623779296875,-0.9940338134765625,0.024444580078125,0.0140380859375
1772457157388641800,2.244641845703125,-0.9951324462890625,0.02349853515625,0.0117950439453125
1772457157398660900,2.254660888671875,-0.99420166015625,0.021942138671875,0.0126800537109375
1772457157408678700,2.2646787109375,-0.99676513671875,0.0211944580078125,0.0114898681640625
1772457157418697000,2.274697021484375,-0.9966583251953125,0.01922607421875,0.012786865234375
1772457157428715800,2.2847158203125,-0.9966583251953125,0.020660400390625,0.01336669921875
1772457157438733800,2.29473388671875,-0.996337890625,0.022003173828125,0.01300048828125
1772457157448753000,2.3047529296875,-0.996490478515625,0.0242156982421875,0.0145721435546875
1772457157458770700,2.314770751953125,-0.995147705078125,0.023406982421875,0.0139617919921875
1772457157468788700,2.324788818359375,-0.9943084716796875,0.0240020751953125,0.014678955078125
1772457157478807800,2.334807861328125,-0.9951629638671875,0.020782470703125,0.01397705078125
1772457157488825900,2.344825927734375,-0.996002197265625,0.0218505859375,0.0117340087890625
1772457157498845000,2.354844970703125,-0.9952545166015625,0.022705078125,0.0125579833984375
1772457157508862700,2.36486279296875,-0.9957733154296875,0.0223541259765625,0.011810302734375
1772457157518880800,2.374880859375,-0.996246337890625,0.022857666015625,0.0133209228515625
1772457157528899800,2.38489990234375,-0.994903564453125,0.022552490234375,0.01171875
1772457157538918000,2.39491796875,-0.991424560546875,0.0233917236328125,0.01275634765625
1772457157548937000,2.40493701171875,-0.995758056640625,0.023834228515625,0.0135040283203125
1772457157558954800,2.414954833984375,-0.9959564208984375,0.0239105224609375,0.0132293701171875
1772457157568972800,2.424972900390625,-0.9973297119140625,0.0223236083984375,0.0137481689453125
1772457157578991900,2.434991943359375,-0.9951324462890625,0.022857666015625,0.0128173828125
1772457157589009700,2.445009765625,-0.995635986328125,0.0213775634765625,0.01153564453125
1772457157599028700,2.45502880859375,-0.9958953857421875,0.0217742919921875,0.01177978515625
1772457157609047000,2.465047119140625,-0.9962005615234375,0.0218505859375,0.01300048828125
1772457157619065900,2.47506591796875,-0.994476318359375,0.0247344970703125,0.0136566162109375
1772457157629084000,2.485083984375,-0.995819091796875,0.0242156982421875,0.0133514404296875
1772457157639101700,2.495101806640625,-0.9965057373046875,0.0236358642578125,0.0126953125
1772457157649120800,2.505120849609375,-0.9950103759765625,0.02215576171875,0.012786865234375
1772457157659138800,2.515138916015625,-0.9954833984375,0.0232696533203125,0.011962890625
1772457157669157600,2.52515771484375,-0.996795654296875,0.0222015380859375,0.0124969482421875
1772457157679176000,2.535176025390625,-0.9942169189453125,0.0211944580078125,0.012451171875
1772457157689193700,2.54519384765625,-0.9952545166015625,0.021942138671875,0.0133209228515625
1772457157699212800,2.555212890625,-0.9949188232421875,0.0233306884765625,0.0150909423828125
1772457157709230800,2.56523095703125,-0.99365234375,0.0239105224609375,0.012664794921875
1772457157719249700,2.575249755859375,-0.99591064453125,0.0246124267578125,0.012664794921875
1772457157729267700,2.585267822265625,-0.995574951171875,0.0231475830078125,0.0122222900390625
1772457157739285800,2.59528564453125,-0.994110107421875,0.02105712890625,0.0137176513671875
1772457157749304800,2.605304931640625,-0.995574951171875,0.02252197265625,0.0145416259765625
1772457157759323000,2.615322998046875,-0.9957122802734375,0.0226898193359375,0.0132598876953125
1772457157769341700,2.625341796875,-0.9954376220703125,0.0201873779296875,0.0125579833984375
1772457157779359700,2.63535986328125,-0.99530029296875,0.023162841796875,0.0146942138671875
1772457157789378000,2.6453779296875,-0.9939117431640625,0.0235748291015625,0.012969970703125
1772457157799396900,2.65539697265625,-0.993743896484375,0.021453857421875,0.01318359375
1772457157809415000,2.665414794921875,-0.994140625,0.0216522216796875,0.0138092041015625
1772457157819435000,2.67543505859375,-0.99786376953125,0.02166748046875,0.01226806640625
1772457157829453300,2.685453369140625,-0.9958953857421875,0.0218658447265625,0.0114593505859375
1772457157839471000,2.69547119140625,-0.9954681396484375,0.021026611328125,0.0145111083984375
1772457157849490200,2.705490234375,-0.9954986572265625,0.021636962890625,0.013702392578125
1772457157859508000,2.715508056640625,-0.995025634765625,0.0219573974609375,0.01275634765625
1772457157869527000,2.725527099609375,-0.9955596923828125,0.021942138671875,0.0136566162109375
1772457157879545000,2.735545166015625,-0.997283935546875,0.022308349609375,0.0146331787109375
1772457157889563100,2.745563232421875,-0.99609375,0.0223236083984375,0.013916015625
1772457157899582200,2.755582275390625,-0.996246337890625,0.023040771484375,0.013946533203125
1772457157909600300,2.765600341796875,-0.9960479736328125,0.021453857421875,0.0139007568359375
1772457157919619000,2.775619140625,-0.9937896728515625,0.0211944580078125,0.0135650634765625
1772457157929637000,2.78563720703125,-0.9944000244140625,0.02191162109375,0.0131072998046875
1772457157939655200,2.7956552734375,-0.9943084716796875,0.0225067138671875,0.011627197265625
1772457157949674200,2.80567431640625,-0.9944915771484375,0.0230712890625,0.011962890625
1772457157959692300,2.8156923828125,-0.99615478515625,0.0233612060546875,0.012237548828125
1772457157969711000,2.825711181640625,-0.995208740234375,0.0226593017578125,0.0136260986328125
1772457157979729200,2.835729248046875,-0.9951324462890625,0.022308349609375,0.01470947265625
1772457157989747000,2.845746826171875,-0.996337890625,0.0236663818359375,0.0155181884765625
1772457157999766000,2.85576611328125,-0.99615478515625,0.021881103515625,0.01226806640625
1772457158009784300,2.865784423828125,-0.99554443359375,0.0225982666015625,0.011627197265625
1772457158019803100,2.87580322265625,-0.9953460693359375,0.0229644775390625,0.01434326171875
1772457158029821200,2.8858212890625,-0.9948883056640625,0.0226898193359375,0.0150146484375
1772457158039839200,2.895839111328125,-0.995635986328125,0.0240631103515625,0.012725830078125
1772457158049858000,2.905858154296875,-0.9955291748046875,0.0245361328125,0.012481689453125
1772457158059876000,2.9158759765625,-0.9951934814453125,0.0223236083984375,0.01385498046875
1772457158069895200,2.925895263671875,-0.9935760498046875,0.0219879150390625,0.0124053955078125
1772457158079913200,2.935913330078125,-0.9962005615234375,0.022369384765625,0.01373291015625
1772457158089931300,2.94593115234375,-0.99566650390625,0.0215911865234375,0.012298583984375
1772457158099950000,2.9559501953125,-0.993560791015625,0.023193359375,0.0144500732421875
1772457158109968100,2.965968017578125,-0.9937896728515625,0.0242156982421875,0.01361083984375
1772457158119987200,2.9759873046875,-0.9960784912109375,0.02313232421875,0.0121307373046875
1772457158130005200,2.986005126953125,-0.996124267578125,0.023681640625,0.0129547119140625
1772457158140023300,2.996023193359375,-0.9952392578125,0.024200439453125,0.0140380859375
1772457158150042000,3.0060419921875,-0.9964141845703125,0.0222015380859375,0.012847900390625
1772457158160060200,3.01606005859375,-0.99560546875,0.024139404296875,0.012847900390625
1772457158170079200,3.026079345703125,-0.9959259033203125,0.0224456787109375,0.0135345458984375
1772457158180097000,3.036096923828125,-0.99578857421875,0.0213623046875,0.0131683349609375
1772457158190115300,3.046115234375,-0.9945220947265625,0.02239990234375,0.0112152099609375
1772457158200134100,3.056134033203125,-0.99591064453125,0.0230560302734375,0.0130157470703125
1772457158210152200,3.066152099609375,-0.996002197265625,0.0224456787109375,0.0126953125
1772457158220171300,3.076171142578125,-0.995635986328125,0.022857666015625,0.0122528076171875
1772457158230189000,3.08618896484375,-0.9969329833984375,0.0225830078125,0.0103302001953125
1772457158240207000,3.09620703125,-0.9969329833984375,0.0212860107421875,0.0134735107421875
1772457158250226200,3.10622607421875,-0.9950408935546875,0.0222625732421875,0.0133514404296875
1772457158260244200,3.116244140625,-0.996826171875,0.022064208984375,0.0120849609375
1772457158270263300,3.12626318359375,-0.996917724609375,0.0212554931640625,0.012664794921875
1772457158280281000,3.136281005859375,-0.9954071044921875,0.0235595703125,0.0128936767578125
1772457158290300200,3.146300048828125,-0.9961395263671875,0.02325439453125,0.012115478515625
1772457158300318200,3.156318115234375,-0.9940032958984375,0.0226287841796875,0.0119171142578125
1772457158310336000,3.1663359375,-0.9945220947265625,0.0222320556640625,0.0138702392578125
1772457158320355000,3.17635498046875,-0.9954376220703125,0.0227203369140625,0.0143280029296875
1772457158330373000,3.186373046875,-0.9956207275390625,0.023223876953125,0.0134124755859375
1772457158340392200,3.19639208984375,-0.9956512451171875,0.0203399658203125,0.0119476318359375
1772457158350410200,3.20641015625,-0.995849609375,0.0223388671875,0.0102081298828125
1772457158360428000,3.216427978515625,-0.9954071044921875,0.022735595703125,0.0121002197265625
1772457158370447000,3.226447021484375,-0.995941162109375,0.0214691162109375,0.0126190185546875
1772457158380465200,3.236465087890625,-0.99560546875,0.0222015380859375,0.0125274658203125
1772457158390484000,3.24648388671875,-0.995269775390625,0.0239410400390625,0.0128631591796875
1772457158400502300,3.256502197265625,-0.99420166015625,0.0223236083984375,0.0125274658203125
1772457158410520000,3.26652001953125,-0.9947052001953125,0.0223388671875,0.013275146484375
1772457158420539100,3.2765390625,-0.9965057373046875,0.02252197265625,0.0132293701171875
1772457158430557200,3.28655712890625,-0.9956512451171875,0.023406982421875,0.0116119384765625
1772457158440576000,3.296575927734375,-0.9944915771484375,0.0228118896484375,0.0125885009765625
1772457158450594300,3.30659423828125,-0.9953765869140625,0.0233001708984375,0.014404296875
1772457158460612000,3.316612060546875,-0.9957733154296875,0.021636962890625,0.012908935546875
1772457158470631200,3.326631103515625,-0.99560546875,0.0220489501953125,0.0140380859375
1772457158480649200,3.336649169921875,-0.9968109130859375,0.022857666015625,0.0140228271484375
1772457158490668000,3.34666796875,-0.9964752197265625,0.022735595703125,0.0145111083984375
1772457158500686000,3.35668603515625,-0.996429443359375,0.0233917236328125,0.01287841796875
