time,seconds_elapsed,z,y,x
1772456735889342500,3.519342529296875,7.347106391361355,1.0799570904269813,-1.0770992898430674
1772456735899362600,3.529362548828125,6.939000806766748,0.8318295940816401,-0.9940344915349036
1772456735909381600,3.539381591796875,6.363627853697538,0.6789280200898646,-0.7254952716059982
1772456735919401700,3.549401611328125,5.775533366221189,0.8828101319953798,-0.22578443937301634
1772456735929420500,3.559420654296875,5.020551449498534,1.4969889087989925,0.5073449073079973
1772456735939440400,3.5694404296875,4.070394751200079,2.059701702259481,1.1451860069889575
1772456735949459500,3.57945947265625,3.143544109687209,2.0531372291773557,0.9040063570201397
1772456735959479600,3.5894794921875,2.5641981613337994,1.5632345281228421,-0.3451122450649738
1772456735969498600,3.59949853515625,2.3476398154675957,0.8586109257623553,-1.823819062720239
1772456735979518500,3.6095185546875,1.6103139669448137,-0.20307897882908582,-2.544628660728037
1772456735989537500,3.61953759765625,-0.29921091011166573,-1.5918325538367033,-2.097850231128931
1772456735999557400,3.629557373046875,-2.834353657352924,-3.009904870048165,-1.0297038438744843
1772456736009576400,3.639576416015625,-5.236493124771118,-3.6348870726779103,0.1004850119255483
1772456736019596500,3.649596435546875,-6.752948658323287,-3.1587498621255157,0.18947481636852026
1772456736029615600,3.65961572265625,-7.364323483622074,-2.0792548362523315,-0.004687427163869142
1772456736039635500,3.669635498046875,-7.344947752022743,-0.9626014615908265,0.1912952367287129
1772456736049654500,3.679654541015625,-8.01805276504755,-0.10767419277727604,0.6469514578536153
1772456736059674600,3.689674560546875,-9.454283253762126,0.8718927244007587,-0.04407411952614784
1772456736069693400,3.699693359375,-10.032275449419021,2.1364429966345426,-1.6379823105931282
1772456736079713500,3.709713623046875,-9.794291453686355,2.8163407385393975,-2.5449913565605877
1772456736089732600,3.719732666015625,-8.745990022978186,2.450985039129853,-2.4595845251709223
1772456736099752400,3.72975244140625,-7.982908386430144,1.01723964522928,-1.4695406376421452
1772456736109771500,3.739771484375,-6.9534390819638965,-0.33115093972980975,-0.5057750276427716
1772456736119791600,3.74979150390625,-5.598291131699085,-1.2802458540156483,0.07891096656434238
1772456736129810700,3.759810791015625,-3.775952370664477,-2.0972817835912108,0.6603126784037798
1772456736139829800,3.769829833984375,-1.5874141528725623,-2.3408125997960565,1.4300868713930248
1772456736149849300,3.779849365234375,0.03182604784965515,-1.9846774409353731,1.3789353608265518
1772456736159868400,3.789868408203125,-0.5672726487219333,-1.5022531129375098,0.45541788232438263
1772456736169888500,3.799888427734375,-2.403276362493634,-0.7150140634715557,-0.8136935603450983
1772456736179907600,3.809907470703125,-3.7892952518403527,0.014274609068036079,-1.6832307345956563
1772456736189927700,3.819927734375,-4.124261950466036,0.3329208720117807,-1.663325280033797
1772456736199946800,3.82994677734375,-3.049437254491448,0.16593948087170718,-0.7571219244260341
1772456736209966300,3.83996630859375,-1.1522113025158642,-0.27967764986306426,0.6741094408269971
1772456736219985400,3.8499853515625,1.0544465093344448,-0.5606082223966717,1.9424051101341842
1772456736230005500,3.860005615234375,3.1351947990149256,-0.7640113186135887,2.7213115078017114
1772456736240024600,3.870024658203125,4.711167520418763,-0.9495495261855423,3.037157326371968
1772456736250044700,3.880044677734375,6.022382805454731,-1.0107666498228907,2.957745059221983
1772456736260063700,3.890063720703125,6.9908344543784855,-0.9119194682322442,2.631696703328192
1772456736270083300,3.900083251953125,7.472404503634571,-0.7726419304452836,2.1375828143194315
1772456736280102400,3.910102294921875,7.535702379068732,-0.5316114066235721,1.630270713302493
1772456736290122500,3.92012255859375,7.390953716394304,-0.240983908201009,1.348654058200866
1772456736300141600,3.9301416015625,7.0687617436677215,-0.14410627311766147,0.8763083488859236
1772456736310161700,3.94016162109375,6.611666210454702,0.004407879570126534,-0.0864455450539477
1772456736320180500,3.950180419921875,5.99578822851777,0.43266339500695467,-0.7044112747840583
1772456736330200300,3.960200439453125,5.69026272843182,0.603389087241888,-0.7154199408587067
1772456736340219400,3.970219482421875,5.601040138146281,0.4570703987717628,-0.527497212770395
1772456736350239500,3.980239501953125,5.392148381385207,0.06372545319646597,-0.23963713323455302
1772456736360258600,3.990258544921875,5.146771352791786,-0.28051790007948874,0.24109010852184146
1772456736370278700,4.000278564453125,4.929685768181085,-0.38951778850257396,0.7158620586030184
1772456736380297500,4.01029736328125,4.841105567452312,-0.38550650703459977,1.0961776459310204
1772456736390317600,4.020317626953125,4.813880875918269,-0.3865422798231244,0.9873991451736539
1772456736400336000,4.0303359375,4.178841681915522,-0.4953942842081189,0.272241873839125
