time,seconds_elapsed,z,y,x
1772455910499539500,0.31353955078125,-1.001068115234375,-0.1129302978515625,-0.0059814453125
1772455910509557200,0.32355712890625,-1.020294189453125,-0.1074981689453125,-0.005859375
1772455910519575300,0.3335751953125,-1.031341552734375,-0.100006103515625,-0.007110595703125
1772455910529594400,0.343594482421875,-1.02667236328125,-0.096221923828125,-0.0101776123046875
1772455910539612400,0.3536123046875,-1.01873779296875,-0.100189208984375,-0.0066070556640625
1772455910549630500,0.36363037109375,-1.0152740478515625,-0.103668212890625,0.0000457763671875
1772455910559648300,0.373648193359375,-1.01220703125,-0.1018829345703125,0.0068206787109375
1772455910569666300,0.383666259765625,-1.0097808837890625,-0.0997161865234375,0.0123291015625
1772455910579684400,0.393684326171875,-1.00640869140625,-0.102874755859375,0.0107421875
1772455910589702400,0.403702392578125,-1.0055084228515625,-0.1134033203125,0.0040283203125
1772455910599721200,0.41372119140625,-1.0045928955078125,-0.1226043701171875,0.001068115234375
1772455910609739300,0.4237392578125,-1.0046539306640625,-0.1331329345703125,-0.004547119140625
1772455910619757300,0.43375732421875,-1.0038909912109375,-0.141632080078125,-0.0030670166015625
1772455910629775400,0.443775390625,-1.002288818359375,-0.14599609375,-0.0008087158203125
1772455910639793400,0.45379345703125,-0.9918670654296875,-0.142852783203125,0.0011138916015625
1772455910649811200,0.463811279296875,-0.985443115234375,-0.1404876708984375,0.009521484375
1772455910659829500,0.47382958984375,-0.9973602294921875,-0.152740478515625,0.042144775390625
1772455910669848300,0.483848388671875,-1.0201568603515625,-0.156494140625,0.045562744140625
1772455910679866400,0.493866455078125,-1.0456390380859375,-0.1531829833984375,0.0325775146484375
1772455910689884400,0.503884521484375,-1.05218505859375,-0.1443939208984375,0.0158538818359375
1772455910699902200,0.513902099609375,-1.038482666015625,-0.13323974609375,0.007354736328125
1772455910709920500,0.52392041015625,-1.009613037109375,-0.1209564208984375,0.008514404296875
1772455910719938300,0.533938232421875,-0.982147216796875,-0.1135711669921875,0.0166015625
1772455910729957400,0.543957275390625,-0.9599761962890625,-0.1195526123046875,0.021453857421875
1772455910739975200,0.55397509765625,-0.9487762451171875,-0.12860107421875,0.021087646484375
1772455910749993200,0.5639931640625,-0.9608001708984375,-0.13592529296875,0.011444091796875
1772455910760011300,0.57401123046875,-0.9879150390625,-0.14166259765625,-0.001068115234375
1772455910770029300,0.584029296875,-1.003997802734375,-0.140838623046875,-0.00634765625
1772455910780047400,0.59404736328125,-1.0042266845703125,-0.1374053955078125,-0.00079345703125
1772455910790065700,0.604065673828125,-0.99859619140625,-0.132537841796875,0.012542724609375
1772455910800084700,0.614084716796875,-0.984588623046875,-0.1463775634765625,0.047027587890625
1772455910810102800,0.624102783203125,-0.97332763671875,-0.16943359375,0.0590667724609375
1772455910820120800,0.634120849609375,-0.9596099853515625,-0.1851654052734375,0.0591888427734375
1772455910830138600,0.644138671875,-0.9459075927734375,-0.1789703369140625,0.046905517578125
1772455910840156700,0.65415673828125,-0.927581787109375,-0.170745849609375,0.04840087890625
1772455910850174700,0.6641748046875,-0.9022979736328125,-0.171722412109375,0.065216064453125
1772455910860192800,0.67419287109375,-0.871551513671875,-0.1717681884765625,0.0830841064453125
1772455910870211800,0.6842119140625,-0.8541412353515625,-0.1627960205078125,0.1102447509765625
1772455910880229600,0.694229736328125,-0.8536224365234375,-0.1491851806640625,0.1380767822265625
1772455910890248000,0.704248046875,-0.864715576171875,-0.14111328125,0.1544647216796875
1772455910900265700,0.714265625,-0.8810272216796875,-0.133880615234375,0.16595458984375
1772455910910283800,0.72428369140625,-0.90447998046875,-0.139129638671875,0.164581298828125
1772455910920301600,0.734301513671875,-0.9317779541015625,-0.1424407958984375,0.1514892578125
1772455910930320000,0.74431982421875,-0.9194488525390625,-0.132965087890625,0.13037109375
1772455910940338700,0.754338623046875,-0.9235382080078125,-0.1253662109375,0.1432342529296875
1772455910950356700,0.764356689453125,-0.969390869140625,-0.13958740234375,0.1575164794921875
1772455910960374800,0.774374755859375,-1.008758544921875,-0.148712158203125,0.1124420166015625
1772455910970392800,0.784392822265625,-1.0549163818359375,-0.15460205078125,0.076019287109375
1772455910980411000,0.794410888671875,-1.06903076171875,-0.1633148193359375,0.0637359619140625
1772455910990428700,0.8044287109375,-1.0591583251953125,-0.1650390625,0.065521240234375
1772455911000446700,0.81444677734375,-1.036773681640625,-0.1648101806640625,0.083404541015625
1772455911010465500,0.824465576171875,-1.0177764892578125,-0.1613311767578125,0.1070404052734375
1772455911020483800,0.83448388671875,-1.0045623779296875,-0.15081787109375,0.1303253173828125
1772455911030501600,0.844501708984375,-0.999176025390625,-0.1408538818359375,0.1531982421875
1772455911040519700,0.854519775390625,-0.9984588623046875,-0.1331787109375,0.1630859375
1772455911050537700,0.864537841796875,-0.9994354248046875,-0.1307373046875,0.1642913818359375
1772455911060555800,0.8745556640625,-0.9945831298828125,-0.13128662109375,0.168121337890625
1772455911070574800,0.884574951171875,-0.9946746826171875,-0.134033203125,0.1642608642578125
1772455911080592600,0.894592529296875,-1.003204345703125,-0.1356048583984375,0.1500396728515625
1772455911090610700,0.904610595703125,-1.012359619140625,-0.13970947265625,0.1270599365234375
1772455911100628700,0.914628662109375,-1.0221405029296875,-0.145782470703125,0.104156494140625
1772455911110646800,0.924646728515625,-1.0273895263671875,-0.154815673828125,0.087890625
1772455911120664800,0.934664794921875,-1.0303955078125,-0.1620330810546875,0.0711212158203125
1772455911130682600,0.9446826171875,-1.0203094482421875,-0.1642608642578125,0.054901123046875
1772455911140701700,0.95470166015625,-0.9983673095703125,-0.168792724609375,0.040771484375
1772455911150719700,0.9647197265625,-0.97216796875,-0.174560546875,0.0296630859375
1772455911160737800,0.97473779296875,-0.9552764892578125,-0.1805572509765625,0.0245819091796875
1772455911170755600,0.984755615234375,-0.9461212158203125,-0.1830902099609375,0.0206451416015625
1772455911180773600,0.994773681640625,-0.9418792724609375,-0.1798858642578125,0.0251922607421875
1772455911190791700,1.004791748046875,-0.93658447265625,-0.178924560546875,0.0427398681640625
1772455911200809700,1.014809814453125,-0.936004638671875,-0.1754302978515625,0.0584716796875
1772455911210828800,1.024828857421875,-0.9380950927734375,-0.1688079833984375,0.0602264404296875
1772455911220846600,1.0348466796875,-0.9416046142578125,-0.1641693115234375,0.0633392333984375
1772455911230864600,1.04486474609375,-0.9470062255859375,-0.1678466796875,0.0720977783203125
1772455911240882700,1.054882568359375,-0.9514007568359375,-0.1702880859375,0.081573486328125
1772455911250900700,1.064900634765625,-0.9561614990234375,-0.1680755615234375,0.0859527587890625
1772455911260918500,1.07491845703125,-0.958587646484375,-0.1693878173828125,0.0910797119140625
1772455911270936800,1.084936767578125,-0.966522216796875,-0.1751708984375,0.09442138671875
1772455911280956000,1.094955810546875,-0.9856109619140625,-0.177947998046875,0.0828857421875
1772455911290973700,1.1049736328125,-1.008514404296875,-0.1799774169921875,0.0714569091796875
1772455911300991700,1.11499169921875,-1.0252838134765625,-0.179412841796875,0.06390380859375
1772455911311009500,1.125009521484375,-1.02777099609375,-0.175750732421875,0.0477752685546875
1772455911321027800,1.13502783203125,-1.0150299072265625,-0.177093505859375,0.0450592041015625
1772455911331045600,1.145045654296875,-0.9989776611328125,-0.1867218017578125,0.05328369140625
1772455911341064700,1.155064697265625,-0.991943359375,-0.1913909912109375,0.0555877685546875
1772455911351082800,1.165082763671875,-0.9873199462890625,-0.189178466796875,0.049957275390625
1772455911361100800,1.175100830078125,-0.98394775390625,-0.188018798828125,0.05126953125
1772455911371118800,1.185118896484375,-0.980926513671875,-0.1916046142578125,0.0565185546875
1772455911381136600,1.19513671875,-0.9921722412109375,-0.198272705078125,0.0540771484375
1772455911391154700,1.20515478515625,-1.0062103271484375,-0.1943511962890625,0.043182373046875
1772455911401172700,1.2151728515625,-1.008880615234375,-0.192596435546875,0.0384521484375
1772455911411191800,1.22519189453125,-1.004547119140625,-0.1976776123046875,0.040374755859375
1772455911421209900,1.2352099609375,-0.9965362548828125,-0.2025299072265625,0.0396881103515625
1772455911431227600,1.2452275390625,-0.9803466796875,-0.2052001953125,0.04296875
1772455911441245700,1.25524560546875,-0.960784912109375,-0.2030792236328125,0.0545196533203125
1772455911451263700,1.265263671875,-0.938720703125,-0.2014617919921875,0.069610595703125
1772455911461281800,1.27528173828125,-0.920135498046875,-0.20355224609375,0.0831298828125
1772455911471299600,1.285299560546875,-0.909881591796875,-0.2059478759765625,0.095458984375
1772455911481318700,1.295318603515625,-0.9104156494140625,-0.204559326171875,0.1058807373046875
1772455911491336700,1.305336669921875,-0.916259765625,-0.2004241943359375,0.109771728515625
1772455911501354800,1.315354736328125,-0.919830322265625,-0.199066162109375,0.107574462890625
1772455911511372800,1.325372802734375,-0.9259185791015625,-0.20245361328125,0.1071319580078125
1772455911521390600,1.335390625,-0.93463134765625,-0.2035064697265625,0.11163330078125
1772455911531409000,1.345408935546875,-0.944610595703125,-0.2018280029296875,0.119598388671875
1772455911541426700,1.3554267578125,-0.9549407958984375,-0.201141357421875,0.1210784912109375
1772455911551445800,1.36544580078125,-0.9627838134765625,-0.20013427734375,0.1185302734375
1772455911561463800,1.3754638671875,-0.9626617431640625,-0.1978607177734375,0.1204986572265625
1772455911571481600,1.385481689453125,-0.9641876220703125,-0.199066162109375,0.119415283203125
1772455911581500000,1.3955,-0.9734954833984375,-0.2020721435546875,0.1088714599609375
1772455911591517700,1.405517578125,-0.9812164306640625,-0.2028656005859375,0.0991973876953125
1772455911601535700,1.41553564453125,-0.984466552734375,-0.1998138427734375,0.100372314453125
1772455911611553800,1.4255537109375,-0.98974609375,-0.2007904052734375,0.1040191650390625
1772455911621572600,1.435572509765625,-0.9971923828125,-0.199127197265625,0.1022186279296875
1772455911631590700,1.445590576171875,-0.9984130859375,-0.203125,0.1020965576171875
1772455911641608700,1.455608642578125,-1.0053863525390625,-0.210540771484375,0.0988311767578125
1772455911651626800,1.465626708984375,-1.009002685546875,-0.2175445556640625,0.084381103515625
1772455911661644800,1.475644775390625,-1.0166015625,-0.2236328125,0.0651397705078125
1772455911671662800,1.485662841796875,-1.0135345458984375,-0.230804443359375,0.0513763427734375
1772455911681680600,1.4956806640625,-1.0064697265625,-0.2361297607421875,0.0448455810546875
1772455911691699700,1.50569970703125,-0.9940948486328125,-0.2367401123046875,0.047607421875
1772455911701717500,1.515717529296875,-0.9819793701171875,-0.2362060546875,0.063262939453125
1772455911711735800,1.52573583984375,-0.975860595703125,-0.235992431640625,0.0783233642578125
1772455911721753900,1.53575390625,-0.97735595703125,-0.2329559326171875,0.090362548828125
1772455911731771600,1.545771728515625,-0.9879302978515625,-0.2316436767578125,0.092498779296875
1772455911741789700,1.555789794921875,-1.0012054443359375,-0.23388671875,0.0856170654296875
1772455911751807700,1.565807861328125,-1.0115966796875,-0.238861083984375,0.0789642333984375
1772455911761826800,1.575826904296875,-1.0081024169921875,-0.2387237548828125,0.0777435302734375
1772455911771844600,1.5858447265625,-1.0025482177734375,-0.2373046875,0.07232666015625
1772455911781862700,1.595862548828125,-0.9899749755859375,-0.2362518310546875,0.0648040771484375
1772455911791880700,1.605880615234375,-0.974212646484375,-0.2396240234375,0.074462890625
1772455911801898500,1.6158984375,-0.962493896484375,-0.240692138671875,0.0829925537109375
1772455911811916500,1.62591650390625,-0.96795654296875,-0.24273681640625,0.079437255859375
1772455911821934600,1.6359345703125,-0.9728546142578125,-0.23248291015625,0.0736846923828125
1772455911831953400,1.645953369140625,-0.9814910888671875,-0.2174835205078125,0.071746826171875
1772455911841971700,1.6559716796875,-0.999847412109375,-0.1988677978515625,0.0600433349609375
1772455911851989500,1.665989501953125,-1.024200439453125,-0.1859130859375,0.042449951171875
1772455911862007600,1.676007568359375,-1.0480499267578125,-0.176727294921875,0.0274505615234375
1772455911872025600,1.686025634765625,-1.071807861328125,-0.1703033447265625,0.0082855224609375
1772455911882043600,1.696043701171875,-1.0909576416015625,-0.1592559814453125,-0.005523681640625
1772455911892061700,1.706061767578125,-1.097747802734375,-0.1422882080078125,-0.0125885009765625
1772455911902080500,1.71608056640625,-1.083404541015625,-0.12939453125,-0.016510009765625
1772455911912098600,1.7260986328125,-1.04766845703125,-0.1190948486328125,-0.00982666015625
1772455911922116600,1.73611669921875,-1.0116729736328125,-0.114959716796875,-0.0035552978515625
1772455911932134700,1.746134765625,-0.984466552734375,-0.1127777099609375,-0.0038299560546875
1772455911942152400,1.75615234375,-0.9650726318359375,-0.1094512939453125,-0.0056304931640625
1772455911952170500,1.76617041015625,-0.957489013671875,-0.111083984375,-0.010986328125
1772455911962188500,1.7761884765625,-0.95709228515625,-0.119171142578125,-0.0174407958984375
1772455911972207600,1.78620751953125,-0.963470458984375,-0.1227264404296875,-0.0306854248046875
1772455911982225700,1.7962255859375,-0.9752960205078125,-0.125823974609375,-0.0393218994140625
1772455911992243500,1.806243408203125,-0.9886627197265625,-0.1344451904296875,-0.0531158447265625
1772455912002261800,1.81626171875,-1.003204345703125,-0.1512603759765625,-0.0767364501953125
1772455912012279600,1.826279541015625,-1.020721435546875,-0.161163330078125,-0.105987548828125
1772455912022297600,1.836297607421875,-1.037139892578125,-0.164337158203125,-0.1309051513671875
1772455912032315400,1.8463154296875,-1.047943115234375,-0.1596832275390625,-0.1414031982421875
1772455912042334500,1.85633447265625,-1.0543975830078125,-0.146575927734375,-0.1511688232421875
1772455912052352800,1.866352783203125,-1.0525360107421875,-0.13397216796875,-0.15606689453125
1772455912062370600,1.87637060546875,-1.0439605712890625,-0.12115478515625,-0.159210205078125
1772455912072388600,1.886388671875,-1.027008056640625,-0.1083526611328125,-0.1656036376953125
1772455912082406400,1.896406494140625,-1.0052947998046875,-0.0990142822265625,-0.1658172607421875
1772455912092424700,1.9064248046875,-0.9873504638671875,-0.097137451171875,-0.1599578857421875
1772455912102442500,1.9164423828125,-0.971588134765625,-0.0962066650390625,-0.156524658203125
1772455912112461600,1.926461669921875,-0.9624786376953125,-0.0916748046875,-0.1604766845703125
1772455912122479600,1.936479736328125,-0.9535064697265625,-0.0864715576171875,-0.159088134765625
1772455912132497700,1.94649755859375,-0.9385528564453125,-0.0821685791015625,-0.1485595703125
1772455912142515700,1.956515625,-0.9258270263671875,-0.0831146240234375,-0.129791259765625
1772455912152533500,1.966533447265625,-0.91796875,-0.0930938720703125,-0.11419677734375
1772455912162551600,1.976551513671875,-0.9116363525390625,-0.107147216796875,-0.0989990234375
1772455912172569600,1.986569580078125,-0.9156951904296875,-0.1237335205078125,-0.082550048828125
1772455912182588700,1.996588623046875,-0.919464111328125,-0.135986328125,-0.0722503662109375
1772455912192606700,2.006606689453125,-0.9228057861328125,-0.144866943359375,-0.0689544677734375
1772455912202624500,2.01662451171875,-0.927825927734375,-0.1514129638671875,-0.0648345947265625
1772455912212642600,2.026642578125,-0.938507080078125,-0.160400390625,-0.06268310546875
1772455912222660600,2.03666064453125,-0.9542236328125,-0.1680755615234375,-0.0641632080078125
1772455912232678700,2.0466787109375,-0.9681549072265625,-0.1695098876953125,-0.06854248046875
1772455912242696400,2.056696533203125,-0.9718170166015625,-0.1729736328125,-0.072296142578125
1772455912252715500,2.066715576171875,-0.9621124267578125,-0.175445556640625,-0.0632476806640625
1772455912262733800,2.07673388671875,-0.945556640625,-0.1742401123046875,-0.05548095703125
1772455912272751600,2.086751708984375,-0.9334869384765625,-0.1766815185546875,-0.0472259521484375
1772455912282769700,2.096769775390625,-0.920623779296875,-0.1857452392578125,-0.04107666015625
1772455912292787500,2.106787353515625,-0.9075469970703125,-0.19384765625,-0.0392608642578125
1772455912302805800,2.1168056640625,-0.895843505859375,-0.2065277099609375,-0.041351318359375
1772455912312823600,2.126823486328125,-0.8846282958984375,-0.21771240234375,-0.0420379638671875
1772455912322842600,2.136842529296875,-0.8863372802734375,-0.22674560546875,-0.04718017578125
1772455912332860700,2.146860595703125,-0.8912506103515625,-0.242828369140625,-0.0391693115234375
1772455912342878500,2.15687841796875,-0.8979949951171875,-0.251312255859375,-0.03424072265625
1772455912352896800,2.166896728515625,-0.9107513427734375,-0.2507171630859375,-0.027313232421875
1772455912362914600,2.17691455078125,-0.9275054931640625,-0.250274658203125,-0.0262603759765625
1772455912372932600,2.1869326171875,-0.927825927734375,-0.254547119140625,-0.026763916015625
1772455912382950700,2.19695068359375,-0.9354095458984375,-0.260528564453125,-0.026397705078125
1772455912392969700,2.2069697265625,-0.9453277587890625,-0.262359619140625,-0.0348358154296875
1772455912402987500,2.216987548828125,-0.9697265625,-0.269561767578125,-0.0423583984375
1772455912413005600,2.227005615234375,-1.00897216796875,-0.2786407470703125,-0.0507965087890625
1772455912423023600,2.237023681640625,-1.020263671875,-0.2792205810546875,-0.0528717041015625
1772455912433041700,2.247041748046875,-1.0050811767578125,-0.280120849609375,-0.0450439453125
1772455912443059700,2.257059814453125,-0.9751739501953125,-0.282470703125,-0.0426177978515625
1772455912453077500,2.267077392578125,-0.9447021484375,-0.296295166015625,-0.035675048828125
1772455912463096600,2.2770966796875,-0.9283905029296875,-0.3154754638671875,-0.0269012451171875
1772455912473114400,2.2871142578125,-0.928009033203125,-0.3257598876953125,-0.032806396484375
1772455912483132700,2.297132568359375,-0.9341583251953125,-0.3273468017578125,-0.0440216064453125
1772455912493150700,2.307150634765625,-0.9470672607421875,-0.326995849609375,-0.0546112060546875
1772455912503168500,2.31716845703125,-0.9619293212890625,-0.330108642578125,-0.072021484375
1772455912513186800,2.327186767578125,-0.9678955078125,-0.337860107421875,-0.0879974365234375
1772455912523204600,2.33720458984375,-0.96435546875,-0.3431549072265625,-0.10015869140625
1772455912533223700,2.3472236328125,-0.9693756103515625,-0.3424072265625,-0.109619140625
1772455912543241500,2.357241455078125,-0.9847259521484375,-0.3332061767578125,-0.1153106689453125
1772455912553259500,2.367259521484375,-1.0047149658203125,-0.318450927734375,-0.1148834228515625
1772455912563277600,2.377277587890625,-1.01629638671875,-0.30194091796875,-0.1058807373046875
1772455912573295600,2.387295654296875,-1.00775146484375,-0.280548095703125,-0.0855560302734375
1772455912583313700,2.397313720703125,-0.9885101318359375,-0.2698516845703125,-0.0566558837890625
1772455912593331500,2.40733154296875,-0.983917236328125,-0.2760772705078125,-0.0257568359375
1772455912603350500,2.4173505859375,-0.9933624267578125,-0.283477783203125,-0.012847900390625
1772455912613368600,2.42736865234375,-1.0102081298828125,-0.2849273681640625,-0.015899658203125
1772455912623386600,2.43738671875,-1.033660888671875,-0.2836456298828125,-0.0235137939453125
1772455912633404400,2.447404296875,-1.054107666015625,-0.275421142578125,-0.026214599609375
1772455912643422700,2.457422607421875,-1.0717926025390625,-0.2627716064453125,-0.0272064208984375
1772455912653440800,2.467440673828125,-1.082672119140625,-0.2464752197265625,-0.032073974609375
1772455912663458600,2.47745849609375,-1.0841217041015625,-0.2274017333984375,-0.032958984375
1772455912673476600,2.4874765625,-1.0773468017578125,-0.2095794677734375,-0.029052734375
1772455912683495400,2.497495361328125,-1.0510711669921875,-0.1932525634765625,-0.011199951171875
1772455912693513700,2.507513671875,-1.014190673828125,-0.181182861328125,0.0148162841796875
1772455912703531500,2.517531494140625,-0.9796600341796875,-0.174041748046875,0.0418243408203125
1772455912713549600,2.527549560546875,-0.9545440673828125,-0.1689300537109375,0.0722503662109375
1772455912723567400,2.5375673828125,-0.93743896484375,-0.16351318359375,0.089202880859375
1772455912733585700,2.547585693359375,-0.92901611328125,-0.162628173828125,0.099151611328125
1772455912743603700,2.557603759765625,-0.928375244140625,-0.1641845703125,0.0958404541015625
1772455912753622500,2.56762255859375,-0.9293670654296875,-0.1746368408203125,0.0902099609375
1772455912763640600,2.577640625,-0.931427001953125,-0.1948699951171875,0.0869903564453125
1772455912773658600,2.58765869140625,-0.9405975341796875,-0.2191009521484375,0.07489013671875
1772455912783676700,2.5976767578125,-0.9536590576171875,-0.2406158447265625,0.05242919921875
1772455912793694500,2.607694580078125,-0.969757080078125,-0.251220703125,0.0304412841796875
1772455912803712300,2.617712158203125,-0.983551025390625,-0.248138427734375,0.0081634521484375
1772455912813730600,2.62773046875,-0.9918212890625,-0.2298126220703125,-0.00140380859375
1772455912823749600,2.63774951171875,-0.98712158203125,-0.1962738037109375,0.00457763671875
1772455912833767400,2.647767333984375,-0.97479248046875,-0.15289306640625,0.017242431640625
1772455912843785500,2.657785400390625,-0.9696502685546875,-0.1108551025390625,0.0348358154296875
1772455912853803500,2.667803466796875,-0.9690399169921875,-0.08294677734375,0.055084228515625
1772455912863821600,2.677821533203125,-0.971038818359375,-0.0712127685546875,0.07177734375
1772455912873839400,2.68783935546875,-0.9606781005859375,-0.0720977783203125,0.082275390625
1772455912883857400,2.697857421875,-0.9440460205078125,-0.084716796875,0.090576171875
1772455912893876200,2.707876220703125,-0.926239013671875,-0.099029541015625,0.0943450927734375
1772455912903894500,2.71789453125,-0.911712646484375,-0.1065216064453125,0.093353271484375
1772455912913912600,2.72791259765625,-0.899322509765625,-0.1109771728515625,0.0864715576171875
1772455912923930400,2.737930419921875,-0.890289306640625,-0.1141204833984375,0.0849609375
1772455912933948400,2.747948486328125,-0.885894775390625,-0.116455078125,0.0859375
1772455912943966500,2.757966552734375,-0.89447021484375,-0.1190338134765625,0.0906219482421875
1772455912953984500,2.767984619140625,-0.917694091796875,-0.1165771484375,0.103302001953125
1772455912964003300,2.77800341796875,-0.94696044921875,-0.107330322265625,0.1142425537109375
1772455912974021400,2.788021484375,-0.97406005859375,-0.10028076171875,0.12823486328125
1772455912984039400,2.798039306640625,-0.9920654296875,-0.10150146484375,0.144134521484375
1772455912994057500,2.808057373046875,-1.00579833984375,-0.1087188720703125,0.14410400390625
1772455913004075500,2.818075439453125,-1.0125579833984375,-0.1196136474609375,0.1281280517578125
1772455913014093300,2.82809326171875,-1.0065460205078125,-0.1339569091796875,0.113800048828125
1772455913024111600,2.838111572265625,-0.9922943115234375,-0.1472930908203125,0.1064300537109375
1772455913034130400,2.84813037109375,-0.976593017578125,-0.1627197265625,0.1079254150390625
1772455913044148500,2.8581484375,-0.9627685546875,-0.172393798828125,0.1162261962890625
1772455913054166300,2.868166259765625,-0.9534912109375,-0.1855926513671875,0.121917724609375
1772455913064184300,2.878184326171875,-0.954254150390625,-0.1970367431640625,0.1208953857421875
1772455913074202600,2.88820263671875,-0.9559478759765625,-0.2064361572265625,0.1134490966796875
1772455913084220400,2.898220458984375,-0.9553375244140625,-0.2165679931640625,0.101837158203125
1772455913094238500,2.908238525390625,-0.9521026611328125,-0.227996826171875,0.09197998046875
1772455913104257300,2.91825732421875,-0.93951416015625,-0.23931884765625,0.08697509765625
1772455913114275300,2.928275390625,-0.9310150146484375,-0.252532958984375,0.0822296142578125
1772455913124293400,2.93829345703125,-0.9337921142578125,-0.2586517333984375,0.0718536376953125
1772455913134311400,2.9483115234375,-0.944427490234375,-0.2588043212890625,0.0623931884765625
1772455913144329500,2.95832958984375,-0.95819091796875,-0.2554168701171875,0.0619659423828125
1772455913154347500,2.968347412109375,-0.9677734375,-0.25347900390625,0.070831298828125
1772455913164365600,2.978365478515625,-0.9700469970703125,-0.2518768310546875,0.0833282470703125
1772455913174383400,2.98838330078125,-0.97735595703125,-0.2633056640625,0.098480224609375
1772455913184402400,2.99840234375,-0.9832611083984375,-0.2733154296875,0.108154296875
1772455913194420200,3.008420166015625,-0.9840850830078125,-0.2852630615234375,0.1084747314453125
1772455913204438500,3.0184384765625,-0.984161376953125,-0.2893829345703125,0.09552001953125
1772455913214456300,3.028456298828125,-0.9890899658203125,-0.2971649169921875,0.07000732421875
1772455913224474400,3.038474365234375,-0.9868927001953125,-0.3072967529296875,0.053192138671875
1772455913234492400,3.048492431640625,-0.9787750244140625,-0.32049560546875,0.031280517578125
1772455913244510500,3.058510498046875,-0.966400146484375,-0.3329010009765625,0.0146942138671875
1772455913254529500,3.068529541015625,-0.971282958984375,-0.34710693359375,0.002044677734375
1772455913264547300,3.07854736328125,-0.9694061279296875,-0.306610107421875,-0.1117095947265625
1772455913274565400,3.0885654296875,-1.0241241455078125,-0.315277099609375,-0.0395660400390625
1772455913284583400,3.09858349609375,-1.0111846923828125,-0.3738555908203125,0.0467987060546875
1772455913294601500,3.1086015625,-0.9706573486328125,-0.34619140625,0.0585174560546875
1772455913304619300,3.118619384765625,-0.947174072265625,-0.3296661376953125,0.0684814453125
1772455913314637300,3.12863720703125,-0.9462890625,-0.3229522705078125,0.08868408203125
1772455913324656400,3.138656494140625,-0.9564666748046875,-0.3142242431640625,0.0948638916015625
1772455913334674400,3.14867431640625,-0.9686279296875,-0.304351806640625,0.0850982666015625
1772455913344692500,3.1586923828125,-0.981353759765625,-0.288818359375,0.061798095703125
1772455913354710300,3.168710205078125,-0.9958038330078125,-0.2711181640625,0.036956787109375
1772455913364728600,3.178728515625,-1.001678466796875,-0.2513275146484375,0.0153045654296875
1772455913374746400,3.188746337890625,-1.0047149658203125,-0.23321533203125,-0.0043792724609375
1772455913384764400,3.198764404296875,-1.020050048828125,-0.2307586669921875,-0.011993408203125
1772455913394783500,3.208783447265625,-1.0383453369140625,-0.232421875,0.00616455078125
1772455913404801300,3.21880126953125,-1.05950927734375,-0.22265625,0.02008056640625
1772455913414819600,3.228819580078125,-1.07562255859375,-0.1997222900390625,0.02386474609375
1772455913424837400,3.23883740234375,-1.07635498046875,-0.1794891357421875,0.0312042236328125
1772455913434855400,3.24885546875,-1.074432373046875,-0.1697845458984375,0.034423828125
1772455913444873200,3.258873291015625,-1.06854248046875,-0.16473388671875,0.0293731689453125
1772455913454891500,3.2688916015625,-1.056304931640625,-0.1528167724609375,0.01519775390625
