time,seconds_elapsed,z,y,x
1772455913243257600,3.057257568359375,0.14692644774913788,-0.22822828590869904,0.45185568928718567
1772455913253276400,3.0672763671875,0.010660529136657715,-0.33122125267982483,0.47892650961875916
1772455913263294500,3.07729443359375,-0.25231650471687317,-0.42762288451194763,0.523490309715271
1772455913273312300,3.087312255859375,-0.35553088784217834,-0.41900402307510376,0.6076546311378479
1772455913283330600,3.09733056640625,-0.3935648202896118,-0.4632047712802887,0.6008276343345642
1772455913293348400,3.107348388671875,-0.43283215165138245,-0.5339008569717407,0.5189140439033508
1772455913303366400,3.117366455078125,-0.4376910924911499,-0.557403028011322,0.4026085138320923
1772455913313384400,3.127384521484375,-0.40216735005378723,-0.5382865071296692,0.280569851398468
1772455913323403300,3.1374033203125,-0.3464513421058655,-0.4666301906108856,0.16751547157764435
1772455913333421600,3.147421630859375,-0.29133331775665283,-0.37002474069595337,0.0681583508849144
1772455913343439400,3.157439453125,-0.23897212743759155,-0.28875651955604553,-0.004777114372700453
1772455913353457400,3.16745751953125,-0.20269933342933655,-0.23923026025295258,-0.05117683857679367
1772455913363475200,3.17747509765625,-0.18484577536582947,-0.18327830731868744,-0.0817754864692688
1772455913373493500,3.187493408203125,-0.2073458582162857,-0.11731141060590744,-0.11619935184717178
1772455913383511600,3.197511474609375,-0.2470213621854782,-0.049930769950151443,-0.15023721754550934
1772455913393530400,3.2075302734375,-0.26866358518600464,0.01558623369783163,-0.1792607456445694
1772455913403548400,3.21754833984375,-0.2659008204936981,0.09125542640686035,-0.19946721196174622
1772455913413566500,3.22756640625,-0.23486651480197906,0.20090189576148987,-0.19242613017559052
1772455913423584500,3.23758447265625,-0.1835053265094757,0.2955671548843384,-0.17612197995185852
1772455913433602300,3.247602294921875,-0.12988144159317017,0.33787935972213745,-0.13068874180316925
1772455913443620400,3.257620361328125,-0.08633316308259964,0.3511429727077484,-0.06178104877471924
1772455913453638400,3.267638427734375,-0.05650388076901436,0.3314030170440674,0.020550237968564034
1772455913463656400,3.277656494140625,-0.0373552180826664,0.2796545922756195,0.10279664397239685
1772455913473675500,3.287675537109375,-0.031162109225988388,0.1740827113389969,0.18674775958061218
1772455913483693300,3.297693359375,-0.0483887679874897,0.012872517108917236,0.2625066936016083
1772455913493711400,3.30771142578125,-0.10331696271896362,-0.1485385298728943,0.3255118727684021
1772455913503729400,3.3177294921875,-0.17892836034297943,-0.28602156043052673,0.3676247000694275
1772455913513747500,3.32774755859375,-0.24047139286994934,-0.3671712279319763,0.37466493248939514
1772455913523765200,3.33776513671875,-0.28047552704811096,-0.39918774366378784,0.3503449559211731
1772455913533783600,3.347783447265625,-0.30558037757873535,-0.370683878660202,0.3177133798599243
1772455913543802600,3.357802734375,-0.31691426038742065,-0.27422499656677246,0.28915098309516907
1772455913553820400,3.3678203125,-0.3209223747253418,-0.1390565186738968,0.27910012006759644
1772455913563838500,3.37783837890625,-0.3212962746620178,-0.008361086249351501,0.2739301323890686
1772455913573856300,3.387856201171875,-0.33370518684387207,0.07857460528612137,0.2579537034034729
1772455913583874600,3.39787451171875,-0.36076873540878296,0.10400006920099258,0.2143992781639099
1772455913593892400,3.407892333984375,-0.41426703333854675,0.06910302489995956,0.1452816277742386
1772455913603910400,3.417910400390625,-0.46173813939094543,-0.009599238634109497,0.061533745378255844
1772455913613929500,3.427929443359375,-0.48275837302207947,-0.10584929585456848,-0.015064321458339691
1772455913623947300,3.437947265625,-0.4794650971889496,-0.18383969366550446,-0.061597470194101334
1772455913633965600,3.447965576171875,-0.44911718368530273,-0.21320997178554535,-0.0768924281001091
1772455913643983400,3.4579833984375,-0.3757005035877228,-0.1978248953819275,-0.058025795966386795
1772455913654001400,3.46800146484375,-0.27057355642318726,-0.15954084694385529,-0.009383498691022396
1772455913664019500,3.47801953125,-0.16071203351020813,-0.12393171340227127,0.05507005751132965
1772455913674037500,3.48803759765625,-0.07957359403371811,-0.09035205841064453,0.12978573143482208
1772455913684056600,3.498056640625,-0.03649616613984108,-0.07655901461839676,0.1860002726316452
1772455913694074400,3.508074462890625,-0.0197965856641531,-0.07448729127645493,0.19758781790733337
1772455913704092400,3.518092529296875,-0.012483546510338783,-0.061962444335222244,0.16471296548843384
1772455913714110500,3.5281103515625,-0.010115272365510464,-0.02520447038114071,0.09994730353355408
1772455913724128500,3.53812841796875,-0.004784422926604748,0.024343108758330345,0.02013050764799118
1772455913734146300,3.548146240234375,0.011415676213800907,0.09057588130235672,-0.04218915104866028
1772455913744164400,3.558164306640625,0.03232814744114876,0.17464175820350647,-0.06850384175777435
1772455913754183400,3.568183349609375,0.06897880136966705,0.2856791019439697,-0.056680332869291306
1772455913764201500,3.578201416015625,0.10971744358539581,0.3816916346549988,-0.014359774999320507
1772455913774219500,3.588219482421875,0.14643391966819763,0.41934388875961304,0.03290567547082901
1772455913784237300,3.5982373046875,0.17776840925216675,0.3966428339481354,0.07159022241830826
1772455913794255600,3.608255615234375,0.20621272921562195,0.37292909622192383,0.10313791781663895
1772455913804274000,3.61827392578125,0.2387176752090454,0.3769043982028961,0.11686571687459946
1772455913814292000,3.6282919921875,0.27867817878723145,0.422899454832077,0.12257132679224014
1772455913824310800,3.638310791015625,0.30136778950691223,0.4271743595600128,0.11021824926137924
1772455913834328800,3.648328857421875,0.2832307815551758,0.12513883411884308,0.044201962649822235
1772455913844347000,3.658346923828125,0.21918204426765442,-0.1802956461906433,-0.015770290046930313
1772455913854365000,3.668364990234375,0.10492614656686783,-0.3165649473667145,-0.04413817450404167
1772455913864382700,3.6783828125,-0.020412329584360123,-0.32944560050964355,-0.059507012367248535
1772455913874400800,3.68840087890625,-0.1189081147313118,-0.2477005273103714,-0.07336167991161346
1772455913884419000,3.698419189453125,-0.1911199986934662,-0.1405964493751526,-0.1045243963599205
1772455913894436900,3.708436767578125,-0.25670111179351807,-0.023550869897007942,-0.1562795341014862
1772455913904456000,3.7184560546875,-0.2991151511669159,0.09405218809843063,-0.22075200080871582
1772455913914473700,3.7284736328125,-0.32649219036102295,0.17341679334640503,-0.2729049324989319
1772455913924491800,3.73849169921875,-0.321821004152298,0.162942036986351,-0.30517473816871643
1772455913934509800,3.748509765625,-0.2801375985145569,0.13807588815689087,-0.3162955343723297
1772455913944528000,3.75852783203125,-0.21826544404029846,0.12272115796804428,-0.2996137738227844
1772455913954545700,3.768545654296875,-0.15374904870986938,0.1261381357908249,-0.2612064480781555
1772455913964564000,3.77856396484375,-0.10028475522994995,0.13141492009162903,-0.1983606368303299
1772455913974582800,3.788582763671875,-0.06352929770946503,0.1246895045042038,-0.10257968306541443
1772455913984600800,3.798600830078125,-0.041446369141340256,0.11351647973060608,0.004663683474063873
1772455913994619000,3.808618896484375,-0.03324997425079346,0.10030089318752289,0.11244241148233414
1772455914004636700,3.81863671875,-0.03168430179357529,0.08880961686372757,0.2022940069437027
1772455914014655000,3.828655029296875,-0.043905530124902725,0.0663183405995369,0.2594698667526245
1772455914024672800,3.8386728515625,-0.05999501794576645,0.05557168647646904,0.27721211314201355
1772455914034690800,3.84869091796875,-0.07342709600925446,0.04911099374294281,0.26820141077041626
1772455914044710000,3.8587099609375,-0.10237379372119904,0.059444595128297806,0.225758895277977
1772455914054727700,3.868727783203125,-0.14384131133556366,0.09209810197353363,0.15890301764011383
1772455914064746000,3.87874609375,-0.17467299103736877,0.14852941036224365,0.06834143400192261
1772455914074763800,3.888763671875,-0.19636614620685577,0.1949516385793686,-0.041526325047016144
1772455914084781800,3.89878173828125,-0.22129680216312408,0.2010585367679596,-0.15666835010051727
1772455914094800000,3.9087998046875,-0.2671600878238678,0.19265758991241455,-0.2679506242275238
1772455914104818000,3.91881787109375,-0.32266223430633545,0.14428313076496124,-0.37995198369026184
1772455914114837000,3.9288369140625,-0.38847675919532776,0.0598876029253006,-0.4966982305049896
1772455914124854800,3.938854736328125,-0.46506500244140625,-0.014202598482370377,-0.6081733107566833
1772455914134872800,3.948872802734375,-0.527427077293396,-0.0233411006629467,-0.6816996932029724
1772455914144891000,3.958890869140625,-0.5626750588417053,0.028881091624498367,-0.70452481508255
1772455914154909000,3.968908935546875,-0.5710412263870239,0.13254259526729584,-0.6721301078796387
1772455914164926700,3.9789267578125,-0.5365884304046631,0.27046263217926025,-0.6061736941337585
1772455914174944800,3.98894482421875,-0.4589731693267822,0.38239577412605286,-0.5334010720252991
1772455914184963800,3.9989638671875,-0.3677934408187866,0.3999614417552948,-0.4688076972961426
1772455914194982000,4.00898193359375,-0.28074556589126587,0.2940649390220642,-0.4069802761077881
1772455914205000000,4.019,-0.20978032052516937,0.05105600133538246,-0.36008334159851074
1772455914215017700,4.029017822265625,-0.15197230875492096,-0.26259860396385193,-0.31993263959884644
1772455914225036000,4.0390361328125,-0.0792618840932846,-0.5368565320968628,-0.2691038250923157
1772455914235053800,4.0490537109375,0.01396062783896923,-0.6825017333030701,-0.19908489286899567
1772455914245072000,4.05907177734375,0.1162491887807846,-0.6624130010604858,-0.08437509834766388
1772455914255091000,4.069091064453125,0.22843173146247864,-0.5060872435569763,0.07580230385065079
1772455914265108700,4.079108642578125,0.31877946853637695,-0.3068646788597107,0.24357852339744568
1772455914275127000,4.089126953125,0.3461383879184723,-0.137728750705719,0.3604520559310913
1772455914285144800,4.099144775390625,0.30543622374534607,-0.05884379521012306,0.3849225342273712
1772455914295163000,4.109162841796875,0.22198915481567383,-0.05137220397591591,0.32120293378829956
1772455914305180700,4.1191806640625,0.12951621413230896,-0.03759301081299782,0.19360660016536713
1772455914315199000,4.129198974609375,0.04141669720411301,0.025328123942017555,0.040582235902547836
1772455914325216800,4.139216796875,-0.011572482995688915,0.1285562366247177,-0.11750780045986176
1772455914335235800,4.14923583984375,-0.01059760618954897,0.2424943894147873,-0.2737257182598114
1772455914345254000,4.15925390625,0.03214000537991524,0.3121972978115082,-0.4122298061847687
1772455914355272000,4.16927197265625,0.058094870299100876,0.32327452301979065,-0.4981997311115265
1772455914365290000,4.1792900390625,0.05395738407969475,0.30082061886787415,-0.5156708359718323
1772455914375307800,4.189307861328125,0.024982331320643425,0.2586769759654999,-0.468680202960968
1772455914385325800,4.199325927734375,-0.017973657697439194,0.21687385439872742,-0.3947415351867676
1772455914395344000,4.20934375,-0.04440171271562576,0.1865185648202896,-0.3238174021244049
1772455914405363000,4.219363037109375,-0.045435551553964615,0.15993276238441467,-0.28126460313796997
1772455914415381000,4.229381103515625,-0.027413640171289444,0.1368148773908615,-0.2799515426158905
1772455914425398800,4.239398681640625,-0.00033861224073916674,0.09570366144180298,-0.29053840041160583
1772455914435416800,4.249416748046875,0.0349278524518013,0.03927936404943466,-0.3094021677970886
1772455914445435000,4.259434814453125,0.07472453266382217,-0.019048122689127922,-0.32002630829811096
1772455914455453000,4.269452880859375,0.10261718928813934,-0.06648586690425873,-0.3257155418395996
1772455914465470700,4.279470703125,0.10732166469097137,-0.1102738231420517,-0.30922096967697144
1772455914475489800,4.28948974609375,0.08274498581886292,-0.15772821009159088,-0.285790354013443
1772455914485507800,4.2995078125,0.0515361987054348,-0.2013329416513443,-0.2617204189300537
1772455914495526000,4.30952587890625,0.03286061808466911,-0.225489541888237,-0.24022915959358215
1772455914505544000,4.3195439453125,0.04949579015374184,-0.2073526233434677,-0.22170233726501465
1772455914515561700,4.329561767578125,0.07657741010189056,-0.16611427068710327,-0.20357951521873474
1772455914525580000,4.339580078125,0.10396482050418854,-0.12606912851333618,-0.17782407999038696
1772455914535597800,4.349597900390625,0.11335912346839905,-0.09855680912733078,-0.155238077044487
1772455914545617000,4.359616943359375,0.11107679456472397,-0.07592659443616867,-0.14281682670116425
1772455914555634700,4.369634765625,0.0935245007276535,-0.05449329689145088,-0.1337735503911972
1772455914565652700,4.37965283203125,0.07076752185821533,-0.0383169911801815,-0.12125855684280396
1772455914575671000,4.389671142578125,0.033788394182920456,-0.028422724455595016,-0.09773484617471695
1772455914585688800,4.399688720703125,0.009065737947821617,-0.016319723799824715,-0.058162130415439606
1772455914595707000,4.409706787109375,-0.03401989862322807,0.009141300804913044,0.0022514669690281153
1772455914605725000,4.419724853515625,-0.08577443659305573,0.017185911536216736,0.051248569041490555
1772455914615744000,4.429743896484375,-0.12662473320960999,0.010096397250890732,0.06947526335716248
1772455914625761800,4.43976171875,-0.14736436307430267,-0.011819553561508656,0.057038564234972
1772455914635779800,4.44977978515625,-0.1411285698413849,-0.033687036484479904,0.012990680523216724
1772455914645797600,4.459797607421875,-0.11845841258764267,-0.06405825912952423,-0.05380965396761894
1772455914655816000,4.46981591796875,-0.08131776005029678,-0.11336815357208252,-0.12160899490118027
