time,seconds_elapsed,z,y,x
1772455914335235800,4.14923583984375,0.628087475168705,0.8922169888965785,-0.0994716336319223
1772455914345254000,4.15925390625,0.7516489729076623,1.0663951596729457,0.12242299522832036
1772455914355272000,4.16927197265625,0.770821875411272,1.087400246039778,0.34454734119120983
1772455914365290000,4.1792900390625,0.638928602656722,1.0426828601740301,0.338407888588123
1772455914375307800,4.189307861328125,0.4060287783205509,0.9728991298519074,0.1727160623345524
1772455914385325800,4.199325927734375,0.1230646541327238,0.9329507119536399,0.07320497347507625
1772455914395344000,4.20934375,-0.017031214299798012,0.9521699378170072,0.03416742334403097
1772455914405363000,4.219363037109375,0.019607202267646787,0.9893234642997384,0.04856850833594799
1772455914415381000,4.229381103515625,0.20481062492728233,0.9980671811170876,0.2117247882299125
1772455914425398800,4.239398681640625,0.43839667796194554,0.9883880831457674,0.3503222347982228
1772455914435416800,4.249416748046875,0.6169412272542715,0.957393371553719,0.4319583154775202
1772455914445435000,4.259434814453125,0.6743740100473166,0.8899208407834172,0.5440414107382298
1772455914455453000,4.269452880859375,0.6528618509411811,0.7986042008280754,0.5457303136732429
1772455914465470700,4.279470703125,0.5690753142297268,0.6707564040720463,0.4244230246018618
1772455914475489800,4.28948974609375,0.4431529325783252,0.5099949103601277,0.2445630818620324
1772455914485507800,4.2995078125,0.31691081745326516,0.37222090900391336,0.08360204699002206
1772455914495526000,4.30952587890625,0.24193594822883605,0.2899161352828145,0.05961111321281641
1772455914505544000,4.3195439453125,0.19431845700740813,0.26847309589013457,0.18138733497019857
1772455914515561700,4.329561767578125,0.12671323976814747,0.303937207981199,0.31593309499491007
1772455914525580000,4.339580078125,0.09874328282475471,0.29197336007356645,0.37096575784366576
1772455914535597800,4.349597900390625,0.0804179370611906,0.19856690823212264,0.36008484633453186
1772455914545617000,4.359616943359375,0.12321136912703513,0.07012991341128945,0.3124217624057084
1772455914555634700,4.369634765625,0.17648527867496014,-0.06754705731123685,0.30182891059033573
1772455914565652700,4.37965283203125,0.2456710431039333,-0.16525266765132546,0.2014869238646701
1772455914575671000,4.389671142578125,0.3205313460379839,-0.26403584409505126,0.07884842272214591
1772455914585688800,4.399688720703125,0.321795666885376,-0.3634409518294036,0.020376506139710544
1772455914595707000,4.409706787109375,0.3001619272261858,-0.41031946125179525,-0.021240027633868157
1772455914605725000,4.419724853515625,0.24107202487587928,-0.4350184337005019,-0.11928184765838086
1772455914615744000,4.429743896484375,0.33957799181342124,-0.39518078270032997,-0.22287611417826264
